,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
47,512.2,0.0,0.0,0.75,0.5,0.0,0.5,234.13572312251983,0.0,0.0,0.8506963092234007,0.6882472016116853,0.0,0.6882472016116853,0.0
48,515.0,0.0,0.0,0.4,0.2,0.0,0.2,236.79149166791402,0.0,0.0,0.5026246899500346,0.4103913408340617,0.0,0.4103913408340617,0.0
49,511.6,0.0,0.0,0.55,0.2,0.0,0.2,236.46239269256907,0.0,0.0,0.8255779474818965,0.4103913408340617,0.0,0.4103913408340617,0.0
50,510.45,0.0,0.0,0.3,0.2,0.0,0.2,236.2537607609331,0.0,0.0,0.4701623459816272,0.4103913408340617,0.0,0.4103913408340617,0.0
51,510.3,0.0,0.0,0.05,0.05,0.0,0.05,236.3238411475593,0.0,0.0,0.22360679774997894,0.22360679774997894,0.0,0.22360679774997894,0.0
52,510.15,0.0,0.0,0.0,0.0,0.0,0.0,236.39580435318533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,512.5,0.0,0.0,0.0,0.05,0.0,0.05,237.03597328586847,0.0,0.0,0.0,0.22360679774997894,0.0,0.22360679774997894,0.0
54,511.75,0.0,0.0,0.1,0.1,0.15,0.2,236.7018722270474,0.0,0.0,0.30779350562554625,0.30779350562554625,0.4893604849295929,0.4103913408340617,0.0
55,511.3,0.0,0.0,0.3,0.3,0.55,0.9,236.54800336239757,0.0,0.0,0.6569466853317862,0.4701623459816272,0.9445132413883326,0.6407232755171874,0.0
56,510.65,0.0,0.0,0.2,0.1,1.15,0.35,236.25193399375482,0.0,0.0,0.4103913408340617,0.30779350562554625,2.158825216591069,0.4893604849295929,0.0
57,511.05,0.0,0.0,0.2,0.15,0.0,0.15,235.83479387062462,0.0,0.0,0.4103913408340617,0.36634754853252327,0.0,0.36634754853252327,0.0
58,510.6,0.0,0.0,0.3,0.45,0.0,0.45,235.96797284912694,0.0,0.0,0.5712405705774793,0.5104177855340405,0.0,0.5104177855340405,0.0
59,511.45,0.0,0.0,0.75,0.65,0.0,0.65,236.1396720943817,0.0,0.0,0.7863975156570492,0.5871429486123998,0.0,0.5871429486123998,0.0
60,510.3,0.0,0.0,0.65,0.45,0.0,0.45,236.24276095843265,0.0,0.0,0.7451598203705946,0.6048053188292994,0.0,0.6048053188292994,0.0
61,511.3,0.0,0.0,0.55,0.45,0.0,0.45,237.53096197072256,0.0,0.0,0.6863327411532598,0.5104177855340405,0.0,0.5104177855340405,0.0
62,511.6,0.0,0.0,0.9,0.35,0.0,0.35,237.57290293829033,0.0,0.0,0.7880689256524124,0.5871429486123998,0.0,0.5871429486123998,0.0
63,511.45,0.0,0.0,0.35,0.45,0.0,0.45,237.51597730191585,0.0,0.0,0.5871429486123998,0.5104177855340404,0.0,0.5104177855340404,0.0
64,510.7,0.0,0.0,0.45,0.25,0.0,0.25,238.07895638565836,0.0,0.0,0.6048053188292994,0.4442616583193193,0.0,0.4442616583193193,0.0
65,510.25,0.0,0.0,0.5,0.2,0.0,0.2,237.7134221129122,0.0,0.0,0.6069769786668839,0.4103913408340617,0.0,0.4103913408340617,0.0
66,510.75,0.0,0.0,0.55,0.1,0.0,0.1,237.42586100440747,0.0,0.0,0.5104177855340405,0.30779350562554625,0.0,0.30779350562554625,0.0
67,509.5,0.0,0.0,0.45,0.15,0.0,0.15,237.37722588407897,0.0,0.0,0.6048053188292994,0.36634754853252327,0.0,0.36634754853252327,0.0
68,509.9,0.0,0.0,0.0,0.05,0.0,0.05,237.27796269132827,0.0,0.0,0.0,0.22360679774997894,0.0,0.22360679774997894,0.0
69,510.3,0.0,0.0,0.2,0.1,0.0,0.1,236.8324079886117,0.0,0.0,0.4103913408340617,0.30779350562554625,0.0,0.30779350562554625,0.0
70,510.1,0.0,0.0,0.2,0.3,0.0,0.3,236.92235014873543,0.0,0.0,0.4103913408340617,0.4701623459816272,0.0,0.4701623459816272,0.0
71,510.75,0.0,0.0,0.2,0.15,0.0,0.15,236.26053304283434,0.0,0.0,0.4103913408340617,0.36634754853252327,0.0,0.36634754853252327,0.0
72,509.8,0.0,0.0,0.25,0.35,0.0,0.35,237.05020565272667,0.0,0.0,0.5501196042201808,0.48936048492959283,0.0,0.48936048492959283,0.0
73,510.15,0.0,0.0,0.45,0.4,0.1,0.45,236.65793102237132,0.0,0.0,0.7591546545162482,0.5026246899500346,0.30779350562554625,0.6048053188292994,0.0
74,509.55,0.0,0.0,0.6,0.55,0.0,0.55,237.2661119813296,0.0,0.0,0.7539370349250518,0.5104177855340405,0.0,0.5104177855340405,0.0
75,509.35,0.0,0.0,0.5,0.45,0.0,0.45,237.2893581130098,0.0,0.0,0.6069769786668839,0.5104177855340404,0.0,0.5104177855340404,0.0
76,510.05,0.0,0.0,0.4,0.4,0.0,0.4,237.13719657615925,0.0,0.0,0.6805570473787206,0.5026246899500346,0.0,0.5026246899500346,0.0
77,509.05,0.0,0.0,0.65,0.4,0.0,0.4,237.45192865304895,0.0,0.0,0.812727700887249,0.5982430416161189,0.0,0.5982430416161189,0.0
78,509.7,0.0,0.0,0.5,0.25,0.0,0.25,236.97237236259818,0.0,0.0,1.0,0.4442616583193193,0.0,0.4442616583193193,0.0
79,509.2,0.0,0.0,0.7,0.25,0.0,0.25,237.22642969822823,0.0,0.0,0.7326950970650465,0.4442616583193193,0.0,0.4442616583193193,0.0
80,509.0,0.0,0.0,0.55,0.2,0.0,0.2,237.7924791869893,0.0,0.0,0.8255779474818966,0.4103913408340617,0.0,0.4103913408340617,0.0
81,508.3,0.0,0.0,0.35,0.2,0.0,0.2,238.0152803586579,0.0,0.0,0.5871429486123997,0.4103913408340617,0.0,0.4103913408340617,0.0
82,508.8,0.0,0.0,0.3,0.05,0.0,0.05,237.05331401229245,0.0,0.0,0.4701623459816272,0.22360679774997894,0.0,0.22360679774997894,0.0
83,509.95,0.0,0.0,0.3,0.1,0.25,0.4,236.20095703714486,0.0,0.0,0.5712405705774793,0.30779350562554625,0.7863975156570492,0.6805570473787207,0.0
84,508.8,0.0,0.0,0.25,0.25,0.85,0.8,236.50272058076894,0.0,0.0,0.5501196042201808,0.4442616583193193,1.631111987507134,0.6958523739384593,0.0
85,507.35,0.0,0.0,0.3,0.25,0.75,0.35,236.19021660740444,0.0,0.0,0.4701623459816272,0.4442616583193193,1.446411166701189,0.5871429486123997,0.0
86,506.8,0.0,0.0,0.4,0.35,0.0,0.35,235.43791225356165,0.0,0.0,0.8207826816681233,0.48936048492959283,0.0,0.48936048492959283,0.0
87,507.25,0.0,0.0,0.35,0.3,0.0,0.3,235.49541843794574,0.0,0.0,0.48936048492959283,0.4701623459816272,0.0,0.4701623459816272,0.0
88,506.35,0.0,0.0,0.4,0.45,0.0,0.45,234.76063397247395,0.0,0.0,0.5982430416161189,0.5104177855340404,0.0,0.5104177855340404,0.0
89,506.95,0.0,0.0,0.4,0.5,0.0,0.5,234.35431452576694,0.0,0.0,0.7539370349250519,0.512989176042577,0.0,0.512989176042577,0.0
90,508.7,0.0,0.0,0.55,0.4,0.0,0.4,233.66622619274247,0.0,0.0,0.8255779474818966,0.5026246899500346,0.0,0.5026246899500346,0.0
91,508.9,0.0,0.0,0.3,0.25,0.0,0.25,236.05728564325895,0.0,0.0,0.5712405705774793,0.4442616583193193,0.0,0.4442616583193193,0.0
92,508.2,0.0,0.0,0.2,0.25,0.0,0.25,235.7383920232006,0.0,0.0,0.4103913408340617,0.4442616583193193,0.0,0.4442616583193193,0.0
93,508.85,0.0,0.0,0.3,0.35,0.0,0.35,234.87785739557665,0.0,0.0,0.6569466853317862,0.48936048492959283,0.0,0.48936048492959283,0.0
94,508.9,0.0,0.0,0.2,0.1,0.0,0.1,235.0829416901282,0.0,0.0,0.523148363780597,0.30779350562554625,0.0,0.30779350562554625,0.0
95,508.65,0.0,0.0,0.05,0.1,0.0,0.1,235.77515493412474,0.0,0.0,0.22360679774997894,0.44721359549995787,0.0,0.44721359549995787,0.0
96,506.85,0.0,0.0,0.45,0.15,0.0,0.15,234.54620799367132,0.0,0.0,0.6048053188292994,0.36634754853252327,0.0,0.36634754853252327,0.0
97,507.05,0.0,0.0,0.5,0.2,0.0,0.2,234.30130736207798,0.0,0.0,0.6069769786668839,0.4103913408340617,0.0,0.4103913408340617,0.0
98,508.15,0.0,0.0,0.45,0.15,0.0,0.15,234.95044830324272,0.0,0.0,0.6863327411532598,0.36634754853252327,0.0,0.36634754853252327,0.0
99,507.45,0.0,0.0,0.4,0.25,0.0,0.25,234.99170758045685,0.0,0.0,0.5026246899500346,0.5501196042201808,0.0,0.5501196042201808,0.0
100,507.6,0.0,0.0,0.9,0.45,0.0,0.45,234.95226838882112,0.0,0.0,1.2096106376585989,0.6048053188292994,0.0,0.6048053188292994,0.0
101,507.45,0.0,0.0,0.45,0.35,0.05,0.4,234.0381154292698,0.0,0.0,0.7591546545162482,0.5871429486123997,0.22360679774997894,0.5982430416161189,0.0
102,498.2857142857143,0.0,0.0,0.7619047619047619,0.3333333333333333,0.047619047619047616,0.3333333333333333,233.81876375884443,0.0,0.0,1.0442586798663398,0.48304589153964794,0.21821789023599242,0.48304589153964794,0.0
103,523.0,0.0,0.0,0.47368421052631576,0.47368421052631576,0.0,0.47368421052631576,229.18115105741134,0.0,0.0,0.6966922684794661,0.5129891760425771,0.0,0.5129891760425771,0.0
104,509.8,0.0,0.0,0.6,0.55,0.0,0.55,231.2600723268753,0.0,0.0,0.8825799501580877,0.5104177855340405,0.0,0.5104177855340405,0.0
105,509.35,0.0,0.0,0.5,0.45,0.0,0.45,231.1782804859078,0.0,0.0,0.7608859102526822,0.5104177855340404,0.0,0.5104177855340404,0.0
106,496.6666666666667,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.3333333333333333,232.46103616161858,0.0,0.0,0.6436503043467892,0.48304589153964783,0.0,0.48304589153964783,0.0
107,508.8,0.0,0.0,0.25,0.25,0.0,0.25,231.8317447950924,0.0,0.0,0.5501196042201808,0.4442616583193193,0.0,0.4442616583193193,0.0
108,508.55,0.0,0.0,0.2,0.15,0.0,0.15,231.76200928402486,0.0,0.0,0.523148363780597,0.36634754853252327,0.0,0.36634754853252327,0.0
109,509.6,0.0,0.0,0.05,0.1,0.0,0.1,231.30258150424157,0.0,0.0,0.22360679774997894,0.30779350562554625,0.0,0.30779350562554625,0.0
110,509.9,0.0,0.0,0.1,0.1,0.0,0.1,230.76004853526965,0.0,0.0,0.30779350562554625,0.30779350562554625,0.0,0.30779350562554625,0.0
111,509.5,0.0,0.0,0.05,0.05,0.2,0.2,231.06401482569376,0.0,0.0,0.22360679774997894,0.22360679774997894,0.523148363780597,0.4103913408340617,0.0
112,509.85,0.0,0.0,0.1,0.05,0.55,0.55,231.0498408295674,0.0,0.0,0.30779350562554625,0.22360679774997894,0.9445132413883325,0.5104177855340405,0.0
113,510.25,0.0,0.0,0.3,0.1,0.85,0.35,230.55216900211315,0.0,0.0,0.5712405705774793,0.30779350562554625,1.5312533566021211,0.4893604849295929,0.0
114,510.65,0.0,0.0,0.65,0.3,0.25,0.35,231.3371372102447,0.0,0.0,0.6708203932499369,0.5712405705774793,0.5501196042201808,0.5871429486123997,0.0
115,510.4,0.0,0.0,0.75,0.5,0.0,0.5,232.51720932347988,0.0,0.0,0.7163503994113789,0.6069769786668839,0.0,0.6069769786668839,0.0
116,509.55,0.0,0.0,0.45,0.25,0.0,0.25,232.18832533323598,0.0,0.0,0.6863327411532598,0.4442616583193193,0.0,0.4442616583193193,0.0
117,509.1,0.0,0.0,0.6,0.45,0.0,0.45,231.99067585618724,0.0,0.0,0.7539370349250518,0.5104177855340405,0.0,0.5104177855340405,0.0
118,509.6,0.0,0.0,0.85,0.65,0.0,0.65,231.8310183142704,0.0,0.0,1.0399898784932577,0.48936048492959294,0.0,0.48936048492959294,0.0
119,507.9,0.0,0.0,1.0,0.6,0.0,0.6,234.6836392386904,0.0,0.0,0.8583950752789521,0.6805570473787205,0.0,0.6805570473787205,0.0
120,507.35,0.0,0.0,0.7,0.4,0.0,0.4,233.68270773580326,0.0,0.0,0.8013147091860319,0.5982430416161189,0.0,0.5982430416161189,0.0
121,508.5,0.0,0.0,0.4,0.45,0.0,0.45,232.77242104682418,0.0,0.0,0.5026246899500346,0.5104177855340404,0.0,0.5104177855340404,0.0
122,508.8,0.0,0.0,0.3,0.25,0.0,0.25,231.1200644914377,0.0,0.0,0.5712405705774793,0.4442616583193193,0.0,0.4442616583193193,0.0
123,509.8,0.0,0.0,0.15,0.2,0.0,0.2,232.3619227797333,0.0,0.0,0.4893604849295929,0.4103913408340617,0.0,0.4103913408340617,0.0
124,509.15,0.0,0.0,0.2,0.1,0.0,0.1,232.474848667889,0.0,0.0,0.523148363780597,0.30779350562554625,0.0,0.30779350562554625,0.0
125,508.6,0.0,0.0,0.1,0.15,0.0,0.15,233.25147937704264,0.0,0.0,0.30779350562554625,0.36634754853252327,0.0,0.36634754853252327,0.0
126,507.6,0.0,0.0,0.0,0.0,0.0,0.0,232.857625351223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,520.2105263157895,0.0,0.0,0.0,0.0,0.0,0.0,231.28879949519782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,507.1,0.0,0.0,0.05,0.0,0.0,0.0,232.88802369153154,0.0,0.0,0.22360679774997894,0.0,0.0,0.0,0.0
129,508.1,0.0,0.0,0.65,0.3,0.05,0.3,232.2940287426125,0.0,0.0,0.7451598203705946,0.4701623459816272,0.22360679774997894,0.4701623459816272,0.0
130,494.7142857142857,0.0,0.0,0.5714285714285714,0.38095238095238093,0.047619047619047616,0.42857142857142855,233.46587392103856,0.0,0.0,0.746420027292179,0.5895922723535711,0.21821789023599242,0.5976143046671968,0.0
131,507.4,0.0,0.0,0.25,0.15,0.0,0.15,232.23794512933225,0.0,0.0,0.5501196042201808,0.36634754853252327,0.0,0.36634754853252327,0.0
132,506.65,0.0,0.0,0.45,0.4,0.0,0.4,232.5099375352193,0.0,0.0,0.6863327411532598,0.5982430416161189,0.0,0.5982430416161189,0.0
133,507.65,0.0,0.0,0.6,0.5,0.0,0.5,231.42493951944536,0.0,0.0,0.9403246919632545,0.6069769786668839,0.0,0.6069769786668839,0.0
134,506.75,0.0,0.0,1.2,0.7,0.0,0.7,232.36402362173928,0.0,0.0,1.105012502906165,0.7326950970650465,0.0,0.7326950970650465,0.0
135,507.35,0.0,0.0,0.75,0.6,0.0,0.6,232.34916442829382,0.0,0.0,0.7863975156570492,0.5982430416161189,0.0,0.5982430416161189,0.0
136,507.15,0.0,0.0,0.7,0.45,0.0,0.45,232.23701028769815,0.0,0.0,0.8645047258706176,0.5104177855340404,0.0,0.5104177855340404,0.0
137,507.4,0.0,0.0,0.75,0.45,0.0,0.45,232.41804441226387,0.0,0.0,1.019545822516343,0.6863327411532598,0.0,0.6863327411532598,0.0
138,507.25,0.0,0.0,0.15,0.05,0.0,0.05,232.3497533778266,0.0,0.0,0.36634754853252327,0.22360679774997896,0.0,0.22360679774997896,0.0
139,506.4,0.0,0.0,0.1,0.15,0.05,0.25,232.64551756289066,0.0,0.0,0.30779350562554625,0.36634754853252327,0.22360679774997894,0.4442616583193193,0.0
140,506.1,0.0,0.0,0.05,0.05,0.35,0.3,232.77680749005722,0.0,0.0,0.22360679774997894,0.22360679774997894,0.812727700887249,0.5712405705774793,0.0
141,505.9,0.0,0.0,0.0,0.0,0.8,0.4,232.8256406570557,0.0,0.0,0.0,0.0,1.4725559590832462,0.5026246899500346,0.0
142,505.75,0.0,0.0,0.0,0.0,0.65,0.2,232.90519304508524,0.0,0.0,0.0,0.0,1.268027892769755,0.4103913408340617,0.0
143,506.2,0.0,0.0,0.15,0.15,0.0,0.15,232.67225650551552,0.0,0.0,0.36634754853252327,0.36634754853252327,0.0,0.36634754853252327,0.0
144,507.7,0.0,0.0,0.05,0.1,0.0,0.1,232.3717756210146,0.0,0.0,0.22360679774997894,0.30779350562554625,0.0,0.30779350562554625,0.0
145,507.4,0.0,0.0,0.2,0.1,0.0,0.1,233.77843761719524,0.0,0.0,0.4103913408340617,0.30779350562554625,0.0,0.30779350562554625,0.0
146,507.5,0.0,0.0,0.45,0.55,0.0,0.55,233.97402015023624,0.0,0.0,0.6048053188292994,0.5104177855340405,0.0,0.5104177855340405,0.0
147,508.5,0.0,0.0,0.6,0.25,0.0,0.25,232.27014670988518,0.0,0.0,0.8207826816681232,0.4442616583193193,0.0,0.4442616583193193,0.0
148,508.3,0.0,0.0,0.9,0.6,0.0,0.6,231.49334422624906,0.0,0.0,1.020835571068081,0.5982430416161189,0.0,0.5982430416161189,0.0
149,508.6,0.0,0.0,0.85,0.5,0.0,0.5,231.4490736300548,0.0,0.0,0.812727700887249,0.6069769786668839,0.0,0.6069769786668839,0.0
150,507.6,0.0,0.0,0.6,0.6,0.0,0.6,232.0901367549844,0.0,0.0,0.6805570473787205,0.5982430416161189,0.0,0.5982430416161189,0.0
151,506.65,0.0,0.0,0.7,0.4,0.0,0.4,232.62377011185384,0.0,0.0,0.8013147091860319,0.5982430416161189,0.0,0.5982430416161189,0.0
152,506.4,0.0,0.0,0.25,0.25,0.0,0.25,232.6699492052162,0.0,0.0,0.5501196042201808,0.4442616583193193,0.0,0.4442616583193193,0.0
153,507.25,0.0,0.0,0.4,0.3,0.0,0.3,232.45890978158292,0.0,0.0,0.5026246899500346,0.4701623459816272,0.0,0.4701623459816272,0.0
154,506.85,0.0,0.0,0.8,0.3,0.0,0.3,232.57693124505798,0.0,0.0,0.7677718959499146,0.5712405705774793,0.0,0.5712405705774793,0.0
155,508.6,0.0,0.0,0.45,0.15,0.0,0.15,232.16541290073425,0.0,0.0,0.7591546545162484,0.36634754853252327,0.0,0.36634754853252327,0.0
156,507.5,0.0,0.0,0.1,0.15,0.0,0.15,233.18379920253105,0.0,0.0,0.30779350562554625,0.36634754853252327,0.0,0.36634754853252327,0.0
157,506.8,0.0,0.0,0.0,0.0,0.0,0.0,233.0923918919164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,507.1,0.0,0.0,0.05,0.05,0.05,0.05,233.7965602376292,0.0,0.0,0.22360679774997894,0.22360679774997894,0.22360679774997894,0.22360679774997894,0.0
159,507.05,0.0,0.0,0.05,0.05,0.05,0.1,233.2709007953944,0.0,0.0,0.22360679774997894,0.22360679774997894,0.22360679774997894,0.30779350562554625,0.0
160,507.8,0.0,0.0,0.2,0.2,0.0,0.2,233.3670251364846,0.0,0.0,0.4103913408340617,0.4103913408340617,0.0,0.4103913408340617,0.0
161,507.95,0.0,0.0,0.35,0.35,0.0,0.35,233.5275200732859,0.0,0.0,0.5871429486123997,0.48936048492959283,0.0,0.48936048492959283,0.0
162,506.65,0.0,0.0,0.15,0.15,0.0,0.15,232.99769029801672,0.0,0.0,0.36634754853252327,0.36634754853252327,0.0,0.36634754853252327,0.0
163,508.0,0.0,0.0,0.5,0.5,0.0,0.5,232.61126369976154,0.0,0.0,0.6069769786668839,0.512989176042577,0.0,0.512989176042577,0.0
164,508.3,0.0,0.0,0.8,0.55,0.05,0.55,232.70335758552977,0.0,0.0,0.8944271909999159,0.5104177855340405,0.22360679774997894,0.5104177855340405,0.0
165,508.2,0.0,0.0,1.05,0.7,0.1,0.75,233.48787864401913,0.0,0.0,0.8870412083230169,0.6569466853317864,0.30779350562554625,0.7863975156570492,0.0
166,507.2,0.0,0.0,1.1,0.65,0.0,0.65,233.85028949038494,0.0,0.0,1.1652874052533588,0.6708203932499369,0.0,0.6708203932499369,0.0
167,506.95,0.0,0.0,0.4,0.25,0.05,0.35,233.8993204463475,0.0,0.0,0.5026246899500346,0.4442616583193193,0.22360679774997894,0.48936048492959283,0.0
168,509.75,0.0,0.0,0.6,0.3,0.25,0.4,234.66950444356735,0.0,0.0,0.8825799501580878,0.4701623459816272,0.7863975156570492,0.5026246899500346,0.0
169,509.45,0.0,0.0,0.3,0.15,0.5,0.65,235.68276515153516,0.0,0.0,0.4701623459816272,0.36634754853252327,0.8885233166386386,0.5871429486123998,0.0
