,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,558.0,0.0,0.0,4.9,2.15,0.55,2.15,230.46177899805286,0.0,0.0,2.84512510131018,0.5871429486123998,1.050062654772261,0.5871429486123998,0.0
1,530.3,0.0,0.0,2.35,1.2,0.0,1.2,200.92656422316665,0.0,0.0,1.7554426642213128,0.6958523739384593,0.0,0.6958523739384593,0.0
2,523.8,0.0,0.0,1.65,0.55,0.0,0.55,200.11249467815793,0.0,0.0,1.785172850248165,0.6048053188292994,0.0,0.6048053188292994,0.0
3,512.75,0.0,0.0,2.15,1.4,0.0,1.4,195.41235079212692,0.0,0.0,1.755442664221313,0.5982430416161189,0.0,0.5982430416161189,0.0
4,510.8,0.0,0.0,0.45,0.4,0.0,0.4,194.40018410214373,0.0,0.0,0.6048053188292994,0.5026246899500346,0.0,0.5026246899500346,0.0
5,510.65,0.0,0.0,0.4,0.45,0.0,0.45,193.90211176613943,0.0,0.0,0.5026246899500346,0.6048053188292994,0.0,0.6048053188292994,0.0
6,509.85,0.0,0.0,0.95,0.6,0.0,0.6,193.67995168372622,0.0,0.0,1.234376040972246,0.6805570473787205,0.0,0.6805570473787205,0.0
7,505.15,0.0,0.0,2.25,0.85,0.0,0.85,193.34623293323736,0.0,0.0,1.118033988749895,0.5871429486123998,0.0,0.5871429486123998,0.0
8,507.8,0.0,0.0,0.35,0.3,0.0,0.3,195.2576166045905,0.0,0.0,0.5871429486123998,0.5712405705774793,0.0,0.5712405705774793,0.0
9,504.9,0.0,0.0,0.2,0.15,0.0,0.15,194.94206966767277,0.0,0.0,0.4103913408340617,0.4893604849295929,0.0,0.4893604849295929,0.0
10,504.35,0.0,0.0,0.1,0.1,0.0,0.1,194.41931759120948,0.0,0.0,0.30779350562554625,0.30779350562554625,0.0,0.30779350562554625,0.0
11,503.55,0.0,0.0,0.1,0.05,0.0,0.05,193.71532966538405,0.0,0.0,0.30779350562554625,0.22360679774997894,0.0,0.22360679774997894,0.0
12,504.75,0.0,0.0,0.3,0.2,0.0,0.2,191.7119206682667,0.0,0.0,0.4701623459816272,0.41039134083406165,0.0,0.41039134083406165,0.0
13,502.95,0.0,0.0,1.2,0.3,0.0,0.3,191.98697187158572,0.0,0.0,0.8335087534664907,0.5712405705774793,0.0,0.5712405705774793,0.0
14,502.15,0.0,0.0,1.25,0.85,0.0,0.85,191.04044074488522,0.0,0.0,1.118033988749895,0.7451598203705946,0.0,0.7451598203705946,0.0
15,501.4,0.0,0.0,1.15,0.7,0.0,0.7,190.7564995098808,0.0,0.0,1.2680278927697548,0.8013147091860318,0.0,0.8013147091860318,0.0
16,501.8,0.0,0.0,0.35,0.5,0.0,0.5,190.3707186683808,0.0,0.0,0.6708203932499369,0.6069769786668839,0.0,0.6069769786668839,0.0
17,493.6842105263158,0.0,0.0,0.2631578947368421,0.3157894736842105,0.0,0.3157894736842105,192.8465286846797,0.0,0.0,0.5619514869490164,0.4775669329409193,0.0,0.4775669329409193,0.0
18,507.5238095238095,0.0,0.0,0.19047619047619047,0.047619047619047616,0.0,0.047619047619047616,188.39894348101294,0.0,0.0,0.40237390808147827,0.21821789023599242,0.0,0.21821789023599242,0.0
19,493.2631578947368,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,192.9055157627586,0.0,0.0,0.22941573387056177,0.3153017676423058,0.0,0.3153017676423058,0.0
20,500.65,0.0,0.0,0.0,0.05,0.0,0.05,190.68002268887946,0.0,0.0,0.0,0.22360679774997894,0.0,0.22360679774997894,0.0
21,500.65,0.0,0.0,0.1,0.05,0.0,0.05,190.68002268887946,0.0,0.0,0.44721359549995787,0.22360679774997894,0.0,0.22360679774997894,0.0
22,501.1,0.0,0.0,0.0,0.0,0.0,0.0,190.08194908623244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,503.4,0.0,0.0,0.0,0.0,0.0,0.0,189.54721672559864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,501.6,0.0,0.0,0.0,0.0,0.0,0.0,190.77250160445308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,500.95,0.0,0.0,0.25,0.25,0.0,0.25,190.91868619085483,0.0,0.0,0.4442616583193193,0.4442616583193193,0.0,0.4442616583193193,0.0
26,501.75,0.0,0.0,0.75,0.45,0.0,0.45,190.56505312801772,0.0,0.0,0.910465468000326,0.5104177855340405,0.0,0.5104177855340405,0.0
27,502.35,0.0,0.0,1.0,0.45,0.35,0.9,191.36360403004647,0.0,0.0,1.0760551736979407,0.5104177855340405,0.7451598203705947,0.7880689256524124,0.0
28,501.65,0.0,0.0,0.7,0.35,1.5,0.9,190.52400732826572,0.0,0.0,0.8645047258706176,0.5871429486123998,2.1884866196096624,0.5525062514530825,0.0
29,501.05,0.0,0.0,0.6,0.55,0.05,0.55,191.00770857963326,0.0,0.0,0.8825799501580878,0.6863327411532597,0.22360679774997894,0.6863327411532597,0.0
30,501.55,0.0,0.0,0.7,0.55,0.0,0.55,191.05344388692038,0.0,0.0,0.8645047258706176,0.6048053188292994,0.0,0.6048053188292994,0.0
31,501.9,0.0,0.0,0.6,0.4,0.0,0.4,191.57653410857142,0.0,0.0,0.7539370349250518,0.5026246899500346,0.0,0.5026246899500346,0.0
32,502.5,0.0,0.0,0.4,0.45,0.0,0.45,191.20628155283802,0.0,0.0,0.5026246899500346,0.5104177855340405,0.0,0.5104177855340405,0.0
33,506.4,0.0,0.0,0.15,0.15,0.0,0.15,196.0747440726569,0.0,0.0,0.36634754853252327,0.36634754853252327,0.0,0.36634754853252327,0.0
34,504.7,0.0,0.0,0.25,0.1,0.0,0.1,194.58839149667475,0.0,0.0,0.4442616583193193,0.30779350562554625,0.0,0.30779350562554625,0.0
35,503.8,0.0,0.0,0.05,0.05,0.0,0.05,193.8815699283837,0.0,0.0,0.22360679774997894,0.22360679774997894,0.0,0.22360679774997894,0.0
36,503.3,0.0,0.0,0.05,0.05,0.0,0.05,193.77662126110164,0.0,0.0,0.22360679774997894,0.22360679774997894,0.0,0.22360679774997894,0.0
37,505.55,0.0,0.0,0.0,0.0,0.0,0.0,191.86109970222566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,505.55,0.0,0.0,0.0,0.0,0.0,0.0,194.11648022446946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,506.8,0.0,0.0,0.0,0.0,0.0,0.0,193.37354088858555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,482.1578947368421,0.0,0.0,0.0,0.0,0.0,0.0,173.29399013683036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,523.2857142857143,0.0,0.0,0.38095238095238093,0.38095238095238093,0.0,0.38095238095238093,209.06820486557558,0.0,0.0,0.6690433824641326,0.49761335152811925,0.0,0.49761335152811925,0.0
42,503.15,0.0,0.0,0.35,0.35,0.0,0.35,194.0223196601767,0.0,0.0,0.5871429486123998,0.5871429486123997,0.0,0.5871429486123997,0.0
43,502.95,0.0,0.0,0.2,0.2,0.0,0.2,193.8573743218126,0.0,0.0,0.4103913408340617,0.4103913408340617,0.0,0.4103913408340617,0.0
