,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,595.7333333333333,0.06666666666666667,0.0,3.2,1.6,0.13333333333333333,1.6,273.58922980751026,0.25819888974716115,0.0,2.177810171446801,0.9102589898327994,0.3518657752744984,0.9102589898327994,0.0
1,588.3333333333334,0.0,0.0,2.0,1.2,0.0,1.2,270.93532877967834,0.0,0.0,1.7320508075688772,0.9411239481143203,0.0,0.9411239481143203,0.0
2,584.7333333333333,0.0,0.0,1.7333333333333334,0.8666666666666667,0.0,0.8666666666666667,268.9260298368485,0.0,0.0,0.7988086367179803,0.6399404734221844,0.0,0.6399404734221844,0.0
3,577.2,0.0,0.0,0.8666666666666667,0.7333333333333333,0.0,0.7333333333333333,259.6212075863053,0.0,0.0,0.9154754164341269,0.7037315505489967,0.0,0.7037315505489967,0.0
4,577.6,0.0,0.0,0.4666666666666667,0.4,0.0,0.4,260.5414143114844,0.0,0.0,0.7432233529572065,0.632455532033676,0.0,0.632455532033676,0.0
5,574.2666666666667,0.0,0.0,1.1333333333333333,0.4666666666666667,0.0,0.4666666666666667,260.2409506225959,0.0,0.0,1.3557637102737472,0.7432233529572067,0.0,0.7432233529572067,0.0
6,573.0666666666667,0.0,0.0,0.7333333333333333,0.4,0.0,0.4,260.38747684026225,0.0,0.0,0.7037315505489967,0.50709255283711,0.0,0.50709255283711,0.0
7,573.0,0.0,0.0,1.0,0.4666666666666667,0.0,0.4666666666666667,259.8065214182057,0.0,0.0,0.9258200997725514,0.5163977794943222,0.0,0.5163977794943222,0.0
8,571.7333333333333,0.0,0.0,0.2,0.2,0.0,0.2,259.9317126441005,0.0,0.0,0.4140393356054126,0.4140393356054126,0.0,0.4140393356054126,0.0
9,571.7333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,259.9317126441005,0.0,0.0,0.35186577527449836,0.35186577527449836,0.0,0.35186577527449836,0.0
10,572.5333333333333,0.0,0.0,0.2,0.13333333333333333,0.0,0.13333333333333333,260.59653178995376,0.0,0.0,0.5606119105813882,0.35186577527449836,0.0,0.35186577527449836,0.0
11,572.3333333333334,0.0,0.0,0.5333333333333333,0.2,0.0,0.2,260.42703026997424,0.0,0.0,0.6399404734221844,0.4140393356054126,0.0,0.4140393356054126,0.0
12,572.7333333333333,0.0,0.0,0.8666666666666667,0.26666666666666666,0.0,0.26666666666666666,260.1215283743534,0.0,0.0,0.9154754164341269,0.4577377082170635,0.0,0.4577377082170635,0.0
13,571.9333333333333,0.0,0.0,0.7333333333333333,0.6,0.0,0.6,260.09461648371257,0.0,0.0,0.7037315505489967,0.50709255283711,0.0,0.50709255283711,0.0
14,571.8,0.0,0.0,1.4,0.9333333333333333,0.0,0.9333333333333333,259.9857688412964,0.0,0.0,1.121223821162776,0.5936168397046636,0.0,0.5936168397046636,0.0
15,571.7333333333333,0.0,0.0,0.4666666666666667,0.4,0.0,0.4,259.9317126441005,0.0,0.0,0.6399404734221844,0.50709255283711,0.0,0.50709255283711,0.0
16,573.9333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,261.0701784870078,0.0,0.0,0.5163977794943223,0.35186577527449836,0.0,0.35186577527449836,0.0
17,572.6666666666666,0.0,0.0,0.13333333333333333,0.2,0.0,0.2,260.62415924267725,0.0,0.0,0.5163977794943223,0.4140393356054126,0.0,0.4140393356054126,0.0
18,573.6,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,260.64146145341385,0.0,0.0,0.35186577527449836,0.25819888974716115,0.0,0.25819888974716115,0.0
19,572.4,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,260.164728036461,0.0,0.0,0.5163977794943223,0.35186577527449836,0.0,0.35186577527449836,0.0
20,571.7333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,259.9317126441005,0.0,0.0,0.35186577527449836,0.35186577527449836,0.0,0.35186577527449836,0.0
21,571.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,259.9317126441005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,571.7333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,259.9317126441005,0.0,0.0,0.25819888974716115,0.25819888974716115,0.0,0.25819888974716115,0.0
23,573.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,260.50551589078464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,572.6666666666666,0.0,0.0,0.2,0.13333333333333333,0.0,0.13333333333333333,260.21932141579197,0.0,0.0,0.4140393356054126,0.35186577527449836,0.0,0.35186577527449836,0.0
25,572.2,0.0,0.0,0.5333333333333333,0.4666666666666667,0.0,0.4666666666666667,260.06927648499465,0.0,0.0,0.6399404734221844,0.6399404734221844,0.0,0.6399404734221844,0.0
26,571.8666666666667,0.0,0.0,0.3333333333333333,0.2,0.2,0.5333333333333333,259.75864255295215,0.0,0.0,0.48795003647426666,0.4140393356054126,0.5606119105813882,0.7432233529572065,0.0
27,572.3333333333334,0.0,0.0,0.5333333333333333,0.4,1.0666666666666667,0.8666666666666667,259.1600902549472,0.0,0.0,0.7432233529572067,0.632455532033676,1.9808608037440503,0.7432233529572065,0.0
28,571.7333333333333,0.0,0.0,0.8,0.3333333333333333,1.2,0.5333333333333333,259.9317126441005,0.0,0.0,0.9411239481143203,0.48795003647426666,1.7808505191139907,0.6399404734221844,0.0
29,571.7333333333333,0.0,0.0,0.5333333333333333,0.6666666666666666,0.0,0.6666666666666666,259.9317126441005,0.0,0.0,0.5163977794943222,0.48795003647426666,0.0,0.48795003647426666,0.0
30,572.3333333333334,0.0,0.0,0.6666666666666666,0.4,0.0,0.4,260.1108737955156,0.0,0.0,1.1126972805283735,0.632455532033676,0.0,0.632455532033676,0.0
31,572.7333333333333,0.0,0.0,0.6,0.06666666666666667,0.0,0.06666666666666667,259.38731841086786,0.0,0.0,0.828078671210825,0.25819888974716115,0.0,0.25819888974716115,0.0
