Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,468.7,0.0,0.0,4.2,2.1,0.2,2.1,199.48714801265325,0.0,0.0,2.3475755815545343,0.9944289260117531,0.4216370213557839,0.9944289260117531,0.0
1,457.1,0.0,0.0,1.8,1.2,0.0,1.2,188.65809756747197,0.0,0.0,0.9189365834726816,0.6324555320336759,0.0,0.6324555320336759,0.0
2,454.9,0.0,0.0,1.9,1.1,0.0,1.1,185.41691760282643,0.0,0.0,1.1972189997378648,0.8755950357709131,0.0,0.8755950357709131,0.0
3,453.1,0.0,0.0,0.7,0.8,0.0,0.8,183.90544067838533,0.0,0.0,0.8232726023485646,0.4216370213557839,0.0,0.4216370213557839,0.0
4,452.0,0.0,0.0,0.4,0.1,0.0,0.1,183.89912693889792,0.0,0.0,0.5163977794943222,0.3162277660168379,0.0,0.3162277660168379,0.0
5,467.45454545454544,0.0,0.0,0.6363636363636364,0.3636363636363636,0.0,0.3636363636363636,183.64605284969437,0.0,0.0,0.6741998624632421,0.504524979109513,0.0,0.504524979109513,0.0
6,448.6,0.0,0.0,0.8,0.2,0.0,0.2,184.06291195011437,0.0,0.0,0.7888106377466155,0.4216370213557839,0.0,0.4216370213557839,0.0
7,448.1,0.0,0.0,0.9,0.7,0.0,0.7,183.71018843094504,0.0,0.0,0.9944289260117534,0.6749485577105528,0.0,0.6749485577105528,0.0
8,448.0,0.0,0.0,0.2,0.0,0.0,0.0,183.51627236357604,0.0,0.0,0.4216370213557839,0.0,0.0,0.0,0.0
9,448.0,0.0,0.0,0.1,0.1,0.0,0.1,183.51627236357604,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
10,448.0,0.0,0.0,0.0,0.0,0.0,0.0,183.51627236357604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,448.0,0.0,0.0,0.0,0.0,0.0,0.0,183.51627236357604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
