Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,445.9,0.0,0.0,4.8,2.7,0.0,2.7,165.91058502163816,0.0,0.0,2.250925735484551,1.0593499054713802,0.0,1.0593499054713802,0.0
1,426.2,0.0,0.0,2.7,1.4,0.0,1.4,147.61421190236243,0.0,0.0,1.4181364924121764,0.5163977794943223,0.0,0.5163977794943223,0.0
2,422.9,0.0,0.0,1.0,0.9,0.0,0.9,144.85276049223992,0.0,0.0,0.9428090415820634,0.7378647873726218,0.0,0.7378647873726218,0.0
3,417.3,0.0,0.0,2.4,1.1,0.0,1.1,140.93974283753715,0.0,0.0,0.966091783079296,0.7378647873726218,0.0,0.7378647873726218,0.0
4,415.2,0.0,0.0,0.5,0.5,0.0,0.5,138.42430743510653,0.0,0.0,0.97182531580755,0.5270462766947299,0.0,0.5270462766947299,0.0
5,414.9,0.0,0.0,0.4,0.3,0.0,0.3,136.40336424655288,0.0,0.0,0.5163977794943223,0.4830458915396479,0.0,0.4830458915396479,0.0
6,411.4,0.0,0.0,1.5,0.5,0.0,0.5,133.3493323734485,0.0,0.0,0.7071067811865476,0.5270462766947299,0.0,0.5270462766947299,0.0
7,410.5,0.0,0.0,0.6,0.4,0.0,0.4,132.55543913564787,0.0,0.0,0.6992058987801011,0.5163977794943223,0.0,0.5163977794943223,0.0
8,409.8,0.0,0.0,0.4,0.2,0.0,0.2,132.15630476405158,0.0,0.0,0.5163977794943223,0.4216370213557839,0.0,0.4216370213557839,0.0
9,409.6,0.0,0.0,0.1,0.1,0.0,0.1,132.19783155054648,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
10,409.6,0.0,0.0,0.0,0.0,0.0,0.0,132.19783155054648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,409.6,0.0,0.0,0.0,0.0,0.0,0.0,132.19783155054648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,426.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,411.6,0.0,0.0,0.5,0.2,0.0,0.2,132.6978187880687,0.0,0.0,0.7071067811865476,0.4216370213557839,0.0,0.4216370213557839,0.0
14,397.09090909090907,0.0,0.0,1.2727272727272727,0.9090909090909092,0.0,0.9090909090909092,135.1158425540503,0.0,0.0,0.904534033733291,0.5393598899705937,0.0,0.5393598899705937,0.0
15,411.2,0.0,0.0,1.1,0.7,0.0,0.7,133.61037883837218,0.0,0.0,0.5676462121975466,0.8232726023485646,0.0,0.8232726023485646,0.0
16,412.0,0.0,0.0,0.7,0.4,0.0,0.4,135.1476558764113,0.0,0.0,0.9486832980505138,0.5163977794943223,0.0,0.5163977794943223,0.0
17,413.2,0.0,0.0,0.2,0.1,0.0,0.1,133.65361532292678,0.0,0.0,0.4216370213557839,0.3162277660168379,0.0,0.3162277660168379,0.0
18,413.7,0.0,0.0,0.1,0.1,0.0,0.1,134.86293453395973,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
19,412.9,0.0,0.0,0.0,0.0,0.0,0.0,134.970325956815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,412.3,0.0,0.0,0.0,0.0,0.0,0.0,135.0819093077316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,412.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1476558764113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,412.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1476558764113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,413.0,0.0,0.0,0.0,0.0,0.0,0.0,136.06942672359904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,412.7,0.0,0.0,0.1,0.0,0.0,0.0,135.78581991094978,0.0,0.0,0.3162277660168379,0.0,0.0,0.0,0.0
25,412.5,0.0,0.0,0.3,0.3,0.0,0.3,135.60010652240982,0.0,0.0,0.4830458915396479,0.4830458915396479,0.0,0.4830458915396479,0.0
26,412.2,0.0,0.0,0.8,0.2,0.0,0.2,135.32660081775825,0.0,0.0,0.7888106377466155,0.6324555320336759,0.0,0.6324555320336759,0.0
27,410.4,0.0,0.0,0.9,0.7,0.9,1.6,133.76197765683142,0.0,0.0,0.8755950357709134,0.4830458915396479,1.4491376746189435,0.6992058987801011,0.0
28,410.4,0.0,0.0,0.1,0.2,0.3,0.3,133.76197765683142,0.0,0.0,0.3162277660168379,0.4216370213557839,0.948683298050514,0.4830458915396479,0.0
29,410.4,0.0,0.0,0.6,0.4,0.0,0.4,133.76197765683142,0.0,0.0,0.6992058987801011,0.5163977794943223,0.0,0.5163977794943223,0.0
30,414.6,0.0,0.0,1.0,0.7,0.0,0.7,135.7360183100516,0.0,0.0,1.0540925533894598,0.8232726023485646,0.0,0.8232726023485646,0.0
31,413.4,0.0,0.0,0.8,0.5,0.0,0.5,135.97646855246683,0.0,0.0,0.7888106377466155,0.8498365855987975,0.0,0.8498365855987975,0.0
32,412.9,0.0,0.0,0.1,0.1,0.0,0.1,136.08530821183862,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
33,414.1,0.0,0.0,0.0,0.1,0.0,0.1,138.42161841433747,0.0,0.0,0.0,0.3162277660168379,0.0,0.3162277660168379,0.0
34,413.8,0.0,0.0,0.0,0.0,0.0,0.0,137.8314590763339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,413.5,0.0,0.0,0.0,0.0,0.0,0.0,137.24531969352464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,413.3,0.0,0.0,0.0,0.0,0.0,0.0,136.85681893456712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,413.0,0.0,0.0,0.0,0.0,0.0,0.0,136.27749467742484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,413.9,0.0,0.0,0.0,0.0,0.0,0.0,138.02773473311643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,413.7,0.0,0.0,0.1,0.1,0.0,0.1,137.6356300769051,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
40,411.7,0.0,0.0,0.1,0.2,0.2,0.3,133.43000662020015,0.0,0.0,0.3162277660168379,0.4216370213557839,0.4216370213557839,0.6749485577105528,0.0
41,411.4,0.0,0.0,0.4,0.2,0.0,0.2,134.85152328888736,0.0,0.0,0.5163977794943223,0.4216370213557839,0.0,0.4216370213557839,0.0
42,410.9,0.0,0.0,0.1,0.2,0.0,0.2,134.19260618810395,0.0,0.0,0.3162277660168379,0.4216370213557839,0.0,0.4216370213557839,0.0
43,413.1,0.0,0.0,0.2,0.1,0.0,0.1,135.79596623038714,0.0,0.0,0.4216370213557839,0.3162277660168379,0.0,0.3162277660168379,0.0
44,412.0,0.0,0.0,0.7,0.6,0.0,0.6,135.20026298462258,0.0,0.0,0.9486832980505138,0.5163977794943222,0.0,0.5163977794943222,0.0
45,414.6,0.0,0.0,0.5,0.3,0.0,0.3,134.44222220385646,0.0,0.0,0.5270462766947299,0.4830458915396479,0.0,0.4830458915396479,0.0
