Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,527.2,0.0,0.0,2.8,1.6,0.1333333333333333,1.6,233.59189075944275,0.0,0.0,1.7808505191139912,0.5070925528371101,0.5163977794943223,0.5070925528371101,0.0
1,503.73333333333335,0.0,0.0,1.4666666666666666,1.0666666666666669,0.0,1.0666666666666669,213.2977351251621,0.0,0.0,1.1872336794093272,0.7037315505489967,0.0,0.7037315505489967,0.0
2,503.46666666666664,0.0,0.0,1.8,0.8,0.0,0.8,213.45520328519473,0.0,0.0,1.3201731488169055,0.6761234037828133,0.0,0.6761234037828133,0.0
3,484.57142857142856,0.0,0.0,1.0714285714285714,0.7857142857142857,0.0,0.7857142857142857,208.08789351755047,0.0,0.0,1.071611705960535,0.6992932067530679,0.0,0.6992932067530679,0.0
4,477.8666666666667,0.0,0.0,0.4666666666666667,0.2666666666666666,0.0,0.2666666666666666,218.86912810649025,0.0,0.0,0.7432233529572065,0.4577377082170635,0.0,0.4577377082170635,0.0
5,521.1428571428571,0.0,0.0,1.3571428571428572,0.7142857142857143,0.0,0.7142857142857143,209.8112181289343,0.0,0.0,1.2157392722216298,0.7262730392025629,0.0,0.7262730392025629,0.0
6,503.46666666666664,0.0,0.0,1.2,0.4666666666666667,0.0,0.4666666666666667,213.45520328519473,0.0,0.0,1.3732131246511905,0.6399404734221845,0.0,0.6399404734221845,0.0
7,475.42857142857144,0.0,0.0,0.6428571428571429,0.3571428571428571,0.0,0.3571428571428571,190.70626397913395,0.0,0.0,0.7449463436684921,0.4972451580988468,0.0,0.4972451580988468,0.0
8,503.46666666666664,0.0,0.0,0.0666666666666666,0.2,0.0,0.2,213.45520328519473,0.0,0.0,0.2581988897471611,0.4140393356054126,0.0,0.4140393356054126,0.0
9,503.46666666666664,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,213.45520328519473,0.0,0.0,0.2581988897471611,0.2581988897471611,0.0,0.2581988897471611,0.0
10,502.15384615384613,0.0,0.0,0.1538461538461538,0.0,0.0,0.0,205.47580804636755,0.0,0.0,0.3755338080994053,0.0,0.0,0.0,0.0
11,484.57142857142856,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0714285714285714,208.08789351755047,0.0,0.0,0.2672612419124243,0.2672612419124243,0.0,0.2672612419124243,0.0
12,488.0,0.0,0.0,0.9375,0.4375,0.0,0.4375,215.2976234580091,0.0,0.0,0.9287087810503356,0.51234753829798,0.0,0.51234753829798,0.0
13,521.1428571428571,0.0,0.0,0.8571428571428571,0.5,0.0,0.5,209.8112181289343,0.0,0.0,0.7703288865196432,0.6504436355879909,0.0,0.6504436355879909,0.0
14,503.46666666666664,0.0,0.0,0.9333333333333332,0.7333333333333333,0.0,0.7333333333333333,213.45520328519473,0.0,0.0,1.1629191512658792,0.5936168397046636,0.0,0.5936168397046636,0.0
