Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,470.9,0.0,0.0,3.9,1.9,0.1,1.9,187.14370592319335,0.0,0.0,1.9692073983655909,0.9944289260117531,0.3162277660168379,0.9944289260117531,0.0
1,449.0,0.0,0.0,1.6,1.2,0.0,1.2,176.4331790414339,0.0,0.0,1.2649110640673518,0.6324555320336759,0.0,0.6324555320336759,0.0
2,441.0,0.0,0.0,2.4,1.0,0.0,1.0,172.84353875366267,0.0,0.0,1.07496769977314,0.816496580927726,0.0,0.816496580927726,0.0
3,426.9,0.0,0.0,1.2,0.7,0.0,0.7,150.67511038286614,0.0,0.0,1.0327955589886446,0.8232726023485646,0.0,0.8232726023485646,0.0
4,409.90909090909093,0.0,0.0,0.3636363636363636,0.4545454545454545,0.0,0.4545454545454545,151.41298130969784,0.0,0.0,0.504524979109513,0.5222329678670934,0.0,0.5222329678670934,0.0
5,424.1,0.0,0.0,0.5,0.2,0.0,0.2,149.690384163817,0.0,0.0,0.7071067811865476,0.4216370213557839,0.0,0.4216370213557839,0.0
6,423.7,0.0,0.0,0.7,0.3,0.0,0.3,149.40626939099087,0.0,0.0,0.8232726023485646,0.4830458915396479,0.0,0.4830458915396479,0.0
7,441.3333333333333,0.0,0.0,1.2222222222222223,0.7777777777777778,0.0,0.7777777777777778,144.93791774411554,0.0,0.0,0.8333333333333334,0.6666666666666669,0.0,0.6666666666666669,0.0
8,407.27272727272725,0.0,0.0,0.3636363636363636,0.0909090909090909,0.0,0.0909090909090909,149.4717972790124,0.0,0.0,0.9244162777371754,0.3015113445777636,0.0,0.3015113445777636,0.0
9,422.4,0.0,0.0,0.1,0.1,0.0,0.1,148.41623151723593,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
10,422.4,0.0,0.0,0.0,0.0,0.0,0.0,148.41623151723593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,422.4,0.0,0.0,0.1,0.1,0.0,0.1,148.41623151723593,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
12,422.4,0.0,0.0,0.2,0.0,0.0,0.0,148.41623151723593,0.0,0.0,0.4216370213557839,0.0,0.0,0.0,0.0
13,422.4,0.0,0.0,1.4,0.9,0.0,0.9,148.41623151723593,0.0,0.0,1.2649110640673518,0.8755950357709131,0.0,0.8755950357709131,0.0
14,422.4,0.0,0.0,1.0,0.8,0.0,0.8,148.41623151723593,0.0,0.0,0.9428090415820634,0.7888106377466155,0.0,0.7888106377466155,0.0
15,422.4,0.0,0.0,1.0,0.5,0.0,0.5,148.41623151723593,0.0,0.0,0.816496580927726,0.7071067811865476,0.0,0.7071067811865476,0.0
16,422.4,0.0,0.0,0.1,0.1,0.0,0.1,148.41623151723593,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
17,422.4,0.0,0.0,0.2,0.1,0.0,0.1,148.41623151723593,0.0,0.0,0.4216370213557839,0.3162277660168379,0.0,0.3162277660168379,0.0
18,422.4,0.0,0.0,0.1,0.1,0.0,0.1,148.41623151723593,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
19,423.6,0.0,0.0,0.0,0.0,0.0,0.0,148.11947129860334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,422.9,0.0,0.0,0.0,0.0,0.0,0.0,148.08439785773817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,423.9,0.0,0.0,0.0,0.0,0.0,0.0,149.1818055632493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,423.0,0.0,0.0,0.0,0.0,0.0,0.0,148.83025379419485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,425.7,0.0,0.0,0.0,0.0,0.0,0.0,146.77424085233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,422.8,0.0,0.0,0.1,0.2,0.0,0.2,148.306589349376,0.0,0.0,0.3162277660168379,0.4216370213557839,0.0,0.4216370213557839,0.0
25,422.4,0.0,0.0,0.5,0.4,0.0,0.4,148.41623151723593,0.0,0.0,0.7071067811865476,0.5163977794943223,0.0,0.5163977794943223,0.0
26,422.4,0.0,0.0,0.4,0.2,0.0,0.3,148.41623151723593,0.0,0.0,0.6992058987801011,0.4216370213557839,0.0,0.4830458915396479,0.0
27,422.4,0.0,0.0,0.7,0.2,0.8,0.8,148.41623151723593,0.0,0.0,0.8232726023485646,0.4216370213557839,1.1352924243950937,0.7888106377466155,0.0
28,422.4,0.0,0.0,0.6,0.4,0.5,0.7,148.41623151723593,0.0,0.0,0.699205898780101,0.5163977794943222,0.7071067811865476,0.6749485577105528,0.0
29,422.4,0.0,0.0,0.9,0.8,0.0,0.8,148.41623151723593,0.0,0.0,0.9944289260117531,0.9189365834726816,0.0,0.9189365834726816,0.0
30,422.4,0.0,0.0,0.8,0.4,0.0,0.4,148.41623151723593,0.0,0.0,0.7888106377466155,0.6992058987801011,0.0,0.6992058987801011,0.0
31,422.4,0.0,0.0,0.3,0.4,0.0,0.4,148.41623151723593,0.0,0.0,0.4830458915396479,0.6992058987801011,0.0,0.6992058987801011,0.0
32,422.4,0.0,0.0,0.3,0.2,0.0,0.2,148.41623151723593,0.0,0.0,0.4830458915396479,0.4216370213557839,0.0,0.4216370213557839,0.0
33,423.4,0.0,0.0,0.2,0.1,0.0,0.1,147.1991847803513,0.0,0.0,0.4216370213557839,0.3162277660168379,0.0,0.3162277660168379,0.0
34,423.1,0.0,0.0,0.0,0.0,0.0,0.0,147.55823709076134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,441.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,144.05554484295286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,408.90909090909093,0.0,0.0,0.0,0.0,0.0,0.0,149.22630769770765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,422.6,0.0,0.0,0.0,0.0,0.0,0.0,148.55167451092566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,440.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,144.68970630667238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,407.27272727272725,0.0,0.0,0.0,0.0909090909090909,0.0,0.0909090909090909,149.4717972790124,0.0,0.0,0.0,0.3015113445777636,0.0,0.3015113445777636,0.0
40,442.22222222222223,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,146.79388422016922,0.0,0.0,0.4409585518440984,0.0,0.0,0.0,0.0
41,423.2,0.0,0.0,0.2,0.5,0.0,0.5,149.7351736307212,0.0,0.0,0.4216370213557839,0.5270462766947299,0.0,0.5270462766947299,0.0
42,423.0,0.0,0.0,0.2,0.0,0.0,0.0,149.40251373759114,0.0,0.0,0.4216370213557839,0.0,0.0,0.0,0.0
43,422.7,0.0,0.0,0.3,0.4,0.0,0.4,148.9071672030747,0.0,0.0,0.4830458915396479,0.5163977794943222,0.0,0.5163977794943222,0.0
44,422.4,0.0,0.0,0.6,0.7,0.0,0.7,148.41623151723593,0.0,0.0,0.699205898780101,0.4830458915396479,0.0,0.4830458915396479,0.0
45,422.4,0.0,0.0,1.0,0.4,0.0,0.4,148.41623151723593,0.0,0.0,0.816496580927726,0.5163977794943223,0.0,0.5163977794943223,0.0
46,422.4,0.0,0.0,0.2,0.3,0.0,0.3,148.41623151723593,0.0,0.0,0.4216370213557839,0.6749485577105528,0.0,0.6749485577105528,0.0
47,430.54545454545456,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,143.36831144737923,0.0,0.0,0.3015113445777636,0.0,0.0,0.0,0.0
48,422.4,0.0,0.0,0.8,0.4,0.0,0.4,148.41623151723593,0.0,0.0,0.9189365834726816,0.5163977794943222,0.0,0.5163977794943222,0.0
49,422.4,0.0,0.0,0.7,0.2,0.0,0.2,148.41623151723593,0.0,0.0,0.9486832980505138,0.4216370213557839,0.0,0.4216370213557839,0.0
