Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,507.0,0.0,0.0,4.0,2.2,0.1,2.2,250.16305793533056,0.0,0.0,1.632993161855452,0.9189365834726816,0.3162277660168379,0.9189365834726816,0.0
1,460.8,0.0,0.0,1.7,1.1,0.0,1.1,210.75778620123253,0.0,0.0,1.1595018087284057,0.7378647873726218,0.0,0.7378647873726218,0.0
2,455.1111111111111,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,0.6666666666666666,193.1815496135982,0.0,0.0,1.224744871391589,0.7071067811865476,0.0,0.7071067811865476,0.0
3,448.0,0.0,0.0,1.1,1.0,0.0,1.0,183.51627236357604,0.0,0.0,0.9944289260117531,0.816496580927726,0.0,0.816496580927726,0.0
4,430.54545454545456,0.0,0.0,0.4545454545454545,0.2727272727272727,0.0,0.2727272727272727,183.4711768296937,0.0,0.0,0.5222329678670934,0.4670993664969137,0.0,0.4670993664969137,0.0
5,448.0,0.0,0.0,0.5,0.2,0.0,0.2,183.51627236357604,0.0,0.0,0.97182531580755,0.4216370213557839,0.0,0.4216370213557839,0.0
6,448.0,0.0,0.0,1.2,0.8,0.0,0.8,183.51627236357604,0.0,0.0,0.9189365834726816,0.6324555320336759,0.0,0.6324555320336759,0.0
7,448.0,0.0,0.0,0.9,0.2,0.0,0.2,183.51627236357604,0.0,0.0,0.7378647873726218,0.4216370213557839,0.0,0.4216370213557839,0.0
8,469.3333333333333,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,181.01933598375615,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0
9,448.0,0.0,0.0,0.1,0.1,0.0,0.1,183.51627236357604,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
10,422.4,0.0,0.0,0.1,0.0,0.0,0.0,191.28756711645775,0.0,0.0,0.3162277660168379,0.0,0.0,0.0,0.0
11,469.3333333333333,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,181.01933598375615,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
12,448.0,0.0,0.0,0.1,0.1,0.0,0.1,183.51627236357604,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
13,448.0,0.0,0.0,0.6,0.3,0.0,0.3,183.51627236357604,0.0,0.0,0.8432740427115678,0.6749485577105528,0.0,0.6749485577105528,0.0
14,448.0,0.0,0.0,1.0,0.5,0.0,0.5,183.51627236357604,0.0,0.0,1.0540925533894598,0.5270462766947299,0.0,0.5270462766947299,0.0
15,448.0,0.0,0.0,0.7,0.7,0.0,0.7,183.51627236357604,0.0,0.0,0.674948557710553,0.8232726023485646,0.0,0.8232726023485646,0.0
