Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,521.3,0.0,0.0,4.0,2.0,0.7,2.0,197.4954570504232,0.0,0.0,2.788866755113585,1.0540925533894598,1.2516655570345725,1.0540925533894598,0.0
1,503.9,0.0,0.0,1.9,1.4,0.0,1.4,190.41151342406908,0.0,0.0,1.4491376746189435,0.8432740427115678,0.0,0.8432740427115678,0.0
2,492.4,0.0,0.0,1.1,0.6,0.0,0.6,188.0125291333296,0.0,0.0,1.100504934614612,0.6992058987801011,0.0,0.6992058987801011,0.0
3,480.7,0.0,0.0,1.4,0.8,0.0,0.8,174.02621130801597,0.0,0.0,1.349897115421106,0.6324555320336759,0.0,0.6324555320336759,0.0
4,445.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,146.7530048906817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,477.7,0.0,0.0,0.3,0.1,0.0,0.1,173.28399938956986,0.0,0.0,0.4830458915396479,0.3162277660168379,0.0,0.3162277660168379,0.0
6,475.0,0.0,0.0,0.8,0.6,0.0,0.6,171.40789557854873,0.0,0.0,0.6324555320336759,0.5163977794943222,0.0,0.5163977794943222,0.0
7,474.5,0.0,0.0,0.8,0.3,0.0,0.3,171.35100427679632,0.0,0.0,1.0327955589886446,0.4830458915396479,0.0,0.4830458915396479,0.0
8,483.77777777777777,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,178.70770672929706,0.0,0.0,0.4409585518440984,0.3333333333333333,0.0,0.3333333333333333,0.0
9,473.7,0.0,0.0,0.0,0.0,0.0,0.0,171.14129964577353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,473.6,0.0,0.0,0.0,0.0,0.0,0.0,171.1991692607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,473.6,0.0,0.0,0.0,0.0,0.0,0.0,171.1991692607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,473.6,0.0,0.0,0.1,0.1,0.0,0.1,171.1991692607051,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
13,473.6,0.0,0.0,0.7,0.2,0.0,0.2,171.1991692607051,0.0,0.0,0.6749485577105528,0.4216370213557839,0.0,0.4216370213557839,0.0
14,473.6,0.0,0.0,0.7,0.5,0.0,0.5,171.1991692607051,0.0,0.0,0.8232726023485646,0.5270462766947299,0.0,0.5270462766947299,0.0
15,473.6,0.0,0.0,0.3,0.2,0.0,0.2,171.1991692607051,0.0,0.0,0.4830458915396479,0.4216370213557839,0.0,0.4216370213557839,0.0
16,473.6,0.0,0.0,0.6,0.4,0.0,0.4,171.1991692607051,0.0,0.0,0.6992058987801011,0.5163977794943223,0.0,0.5163977794943223,0.0
17,473.6,0.0,0.0,0.0,0.0,0.0,0.0,171.1991692607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,473.6,0.0,0.0,0.0,0.0,0.0,0.0,171.1991692607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,473.6,0.0,0.0,0.0,0.0,0.0,0.0,171.1991692607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,473.6,0.0,0.0,0.0,0.0,0.0,0.0,171.1991692607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,473.6,0.0,0.0,0.0,0.0,0.0,0.0,171.1991692607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,497.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,162.46982625843003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,473.6,0.0,0.0,0.0,0.0,0.0,0.0,171.1991692607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,473.6,0.0,0.0,0.0,0.0,0.0,0.0,171.1991692607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,473.6,0.0,0.0,0.0,0.0,0.0,0.0,171.1991692607051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,473.6,0.0,0.0,0.1,0.2,0.0,0.2,171.1991692607051,0.0,0.0,0.3162277660168379,0.4216370213557839,0.0,0.4216370213557839,0.0
27,473.6,0.0,0.0,0.2,0.1,0.2,0.6,171.1991692607051,0.0,0.0,0.4216370213557839,0.3162277660168379,0.6324555320336759,0.6992058987801011,0.0
28,474.7,0.0,0.0,0.0,0.1,1.3,0.6,170.503861148851,0.0,0.0,0.0,0.3162277660168379,1.4181364924121764,0.5163977794943223,0.0
29,474.8,0.0,0.0,0.4,0.3,0.2,0.3,170.51933745016854,0.0,0.0,0.5163977794943223,0.4830458915396479,0.6324555320336759,0.4830458915396479,0.0
30,474.6,0.0,0.0,0.3,0.3,0.0,0.3,170.63228820413147,0.0,0.0,0.4830458915396479,0.4830458915396479,0.0,0.4830458915396479,0.0
31,474.3,0.0,0.0,0.3,0.1,0.0,0.1,170.8059652874506,0.0,0.0,0.4830458915396479,0.3162277660168379,0.0,0.3162277660168379,0.0
