Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,651.45,0.0,0.0,3.15,1.25,0.05,1.25,299.4334079381819,0.0,0.0,1.814415956487898,0.7863975156570492,0.2236067977499788,0.7863975156570492,0.0
1,648.65,0.0,0.0,1.9,1.3,0.0,1.3,297.13266131654495,0.0,0.0,1.5525869752736798,0.6569466853317864,0.0,0.6569466853317864,0.0
2,643.3,0.0,0.0,2.55,1.2,0.0,1.2,295.3595667727906,0.0,0.0,1.5035046776746237,0.6958523739384593,0.0,0.6958523739384593,0.0
3,640.8,0.0,0.0,1.05,0.65,0.0,0.65,293.90109328068,0.0,0.0,0.9445132413883328,0.6708203932499369,0.0,0.6708203932499369,0.0
4,639.15,0.0,0.0,0.55,0.55,0.0,0.55,291.3959641016616,0.0,0.0,0.6863327411532598,0.5104177855340405,0.0,0.5104177855340405,0.0
5,640.75,0.0,0.0,1.15,0.7,0.0,0.7,291.14743506919035,0.0,0.0,1.3088765773505315,0.7326950970650465,0.0,0.7326950970650465,0.0
6,636.7,0.0,0.0,1.95,0.95,0.0,0.95,288.2174069764186,0.0,0.0,0.8870412083230167,0.6048053188292996,0.0,0.6048053188292996,0.0
7,609.7368421052631,0.0,0.0,1.105263157894737,0.4736842105263157,0.0,0.4736842105263157,267.3106478540284,0.0,0.0,1.3289401308354825,0.5129891760425771,0.0,0.5129891760425771,0.0
8,636.9,0.0,0.0,0.3,0.25,0.0,0.25,288.3225350376316,0.0,0.0,0.5712405705774793,0.4442616583193193,0.0,0.4442616583193193,0.0
9,637.2,0.0,0.0,0.15,0.2,0.2,0.25,286.8140053836467,0.0,0.0,0.3663475485325231,0.4103913408340617,0.4103913408340617,0.4442616583193193,0.0
10,636.7,0.0,0.0,0.2,0.2,0.0,0.2,287.16199352685203,0.0,0.0,0.523148363780597,0.4103913408340617,0.0,0.4103913408340617,0.0
11,636.3,0.0,0.0,0.55,0.05,0.0,0.05,286.8102435225661,0.0,0.0,0.6863327411532597,0.2236067977499788,0.0,0.2236067977499788,0.0
12,660.2380952380952,0.0,0.0,0.6666666666666666,0.4761904761904761,0.0,0.4761904761904761,301.2955201727873,0.0,0.0,0.7302967433402215,0.6796357567879737,0.0,0.6796357567879737,0.0
13,637.1,0.0,0.0,1.3,0.85,0.0,0.85,287.1362962629053,0.0,0.0,1.0310954828418375,0.7451598203705947,0.0,0.7451598203705947,0.0
14,635.7,0.0,0.0,1.2,0.75,0.0,0.75,286.93665172867543,0.0,0.0,1.0563093645728083,0.7863975156570492,0.0,0.7863975156570492,0.0
15,635.6,0.0,0.0,1.15,0.65,0.0,0.65,286.4421315673414,0.0,0.0,1.0399898784932575,0.5871429486123998,0.0,0.5871429486123998,0.0
16,635.5,0.0,0.0,0.6,0.4,0.0,0.4,286.72258736497054,0.0,0.0,0.5982430416161189,0.5026246899500346,0.0,0.5026246899500346,0.0
17,634.15,0.0,0.0,0.25,0.3,0.0,0.3,286.53341405222017,0.0,0.0,0.5501196042201808,0.4701623459816272,0.0,0.4701623459816272,0.0
18,636.45,0.0,0.0,0.25,0.15,0.0,0.15,287.9671901998194,0.0,0.0,0.6386663736585051,0.3663475485325231,0.0,0.3663475485325231,0.0
19,634.5,0.0,0.0,0.2,0.2,0.0,0.2,286.87251890911955,0.0,0.0,0.4103913408340616,0.4103913408340617,0.0,0.4103913408340617,0.0
20,634.1,0.0,0.0,0.05,0.05,0.0,0.05,286.5322430648765,0.0,0.0,0.2236067977499789,0.2236067977499789,0.0,0.2236067977499789,0.0
21,634.75,0.0,0.0,0.05,0.1,0.0,0.1,286.2552918380081,0.0,0.0,0.2236067977499789,0.3077935056255462,0.0,0.3077935056255462,0.0
22,635.75,0.0,0.0,0.05,0.0,0.0,0.0,286.9008401961611,0.0,0.0,0.2236067977499789,0.0,0.0,0.0,0.0
23,635.65,0.0,0.0,0.05,0.1,0.0,0.1,286.99537406871576,0.0,0.0,0.2236067977499789,0.3077935056255462,0.0,0.3077935056255462,0.0
