Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,667.1666666666666,0.0,0.0,4.5,1.8888888888888888,1.2222222222222223,1.8888888888888888,378.1270016962088,0.0,0.0,2.9154759474226504,0.9002541398626663,1.800508279725333,0.9002541398626663,0.0
1,680.8,0.0,0.0,3.6,1.55,0.15,1.55,367.9112593232805,0.0,0.0,5.364601324275742,1.3945382182304162,0.670820393249937,1.3945382182304162,0.0
2,664.3157894736842,0.0,0.0,1.7894736842105263,0.8947368421052632,0.0,0.8947368421052632,368.15879011215,0.0,0.0,1.0841764600337107,0.7374684055082,0.0,0.7374684055082,0.0
3,657.5263157894736,0.0,0.0,1.7894736842105263,1.0,0.0,1.0,367.3288518209766,0.0,0.0,1.5484381869204369,0.8819171036881969,0.0,0.8819171036881969,0.0
4,642.5294117647059,0.0,0.0,0.7647058823529411,0.4117647058823529,0.0,0.4117647058823529,383.27342029663674,0.0,0.0,1.147247344990711,0.6183469424008423,0.0,0.6183469424008423,0.0
5,677.55,0.0,0.0,1.35,0.8,0.0,0.8,368.5754189764752,0.0,0.0,1.5985190514644287,1.0563093645728086,0.0,1.0563093645728086,0.0
6,671.0,0.0,0.0,1.5789473684210529,0.7894736842105263,0.0,0.7894736842105263,376.8552625198285,0.0,0.0,1.4265650070355171,0.6306035352846115,0.0,0.6306035352846115,0.0
7,678.0,0.0,0.0,1.1111111111111112,0.5555555555555556,0.0,0.5555555555555556,384.569277779394,0.0,0.0,1.4095843729891318,0.7047921864945659,0.0,0.7047921864945659,0.0
8,669.2631578947369,0.0,0.0,0.7368421052631579,0.631578947368421,0.0,0.631578947368421,375.66945312561137,0.0,0.0,0.8056815791722831,0.5972647203701476,0.0,0.5972647203701476,0.0
9,674.2,0.0,0.0,0.6,0.25,0.0,0.25,366.3157395644249,0.0,0.0,0.99472291830968,0.4442616583193193,0.0,0.4442616583193193,0.0
10,674.2,0.0,0.0,0.1,0.3,0.0,0.3,366.3157395644249,0.0,0.0,0.3077935056255462,0.6569466853317862,0.0,0.6569466853317862,0.0
11,678.0,0.0,0.0,0.4444444444444444,0.2777777777777778,0.0,0.2777777777777778,384.569277779394,0.0,0.0,0.7838233761296739,0.4608885989624768,0.0,0.4608885989624768,0.0
