Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,522.8666666666667,0.0,0.0,3.3333333333333335,1.6,0.0666666666666666,1.6,264.9996945191411,0.0,0.0,1.3451854182690983,0.9102589898327996,0.2581988897471611,0.9102589898327996,0.0
1,516.5333333333333,0.0,0.0,2.066666666666667,1.2666666666666666,0.0,1.2666666666666666,261.83769963926306,0.0,0.0,1.533747356112131,0.7037315505489967,0.0,0.7037315505489967,0.0
2,460.6428571428572,0.0,0.0,2.2142857142857144,1.1428571428571428,0.0,1.1428571428571428,207.58005208106587,0.0,0.0,1.1217137594956024,0.7703288865196432,0.0,0.7703288865196432,0.0
3,498.2,0.0,0.0,0.6,0.4666666666666667,0.0,0.4666666666666667,249.12997181620452,0.0,0.0,0.6324555320336759,0.5163977794943222,0.0,0.5163977794943222,0.0
4,498.2,0.0,0.0,0.7333333333333333,0.4666666666666667,0.0,0.4666666666666667,249.12997181620452,0.0,0.0,0.5936168397046636,0.6399404734221844,0.0,0.6399404734221844,0.0
5,515.5,0.0,0.0,1.2857142857142858,0.4285714285714285,0.0,0.4285714285714285,249.00872706362352,0.0,0.0,0.994490316197694,0.5135525910130955,0.0,0.5135525910130955,0.0
6,498.2,0.0,0.0,1.5333333333333334,0.8,0.0,0.8,249.12997181620452,0.0,0.0,1.245945806357946,0.6761234037828133,0.0,0.6761234037828133,0.0
7,494.93333333333334,0.0,0.0,0.8,0.6,0.0,0.6,241.25134097826177,0.0,0.0,0.8618916073713346,0.6324555320336759,0.0,0.6324555320336759,0.0
8,502.8571428571428,0.0,0.0,0.2857142857142857,0.1428571428571428,0.0,0.1428571428571428,248.32449525782775,0.0,0.0,0.6112498455021267,0.3631365196012815,0.0,0.3631365196012815,0.0
9,502.8571428571428,0.0,0.0,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,248.32449525782775,0.0,0.0,0.3631365196012815,0.3631365196012815,0.0,0.3631365196012815,0.0
10,494.93333333333334,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,241.25134097826177,0.0,0.0,0.2581988897471611,0.2581988897471611,0.0,0.2581988897471611,0.0
