Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,609.2,0.0,0.0,3.45,1.75,0.0,1.75,289.87485503048964,0.0,0.0,3.03445130737702,0.8506963092234007,0.0,0.8506963092234007,0.0
1,599.45,0.0,0.0,1.8,0.85,0.0,0.85,281.818245832683,0.0,0.0,1.704483252453581,0.812727700887249,0.0,0.812727700887249,0.0
2,584.9473684210526,0.0,0.0,2.210526315789474,1.0526315789473684,0.0,1.0526315789473684,275.3687373694912,0.0,0.0,1.3975751766073286,0.7050361858740393,0.0,0.7050361858740393,0.0
3,585.2,0.0,0.0,0.8,0.7,0.0,0.7,265.233085179214,0.0,0.0,0.894427190999916,0.6569466853317864,0.0,0.6569466853317864,0.0
4,584.85,0.0,0.0,0.5,0.45,0.0,0.45,264.5660349366586,0.0,0.0,0.7608859102526822,0.6048053188292994,0.0,0.6048053188292994,0.0
5,583.2,0.0,0.0,1.35,0.8,0.0,0.8,266.40938026791935,0.0,0.0,1.0894228312566054,0.6958523739384594,0.0,0.6958523739384594,0.0
6,583.9473684210526,0.0,0.0,1.4736842105263157,0.4736842105263157,0.0,0.4736842105263157,270.3513092429122,0.0,0.0,0.904827856717728,0.5129891760425771,0.0,0.5129891760425771,0.0
7,562.1052631578947,0.0,0.0,0.6842105263157895,0.3684210526315789,0.0,0.3684210526315789,256.8801914288799,0.0,0.0,0.8852263727398502,0.495594627783352,0.0,0.495594627783352,0.0
8,578.9,0.0,0.0,0.4,0.4,0.0,0.4,261.1933947742251,0.0,0.0,0.9403246919632544,0.7539370349250519,0.0,0.7539370349250519,0.0
9,571.4444444444445,0.0,0.0,0.1666666666666666,0.1111111111111111,0.0,0.1111111111111111,247.79527181128003,0.0,0.0,0.5144957554275265,0.3233808333817773,0.0,0.3233808333817773,0.0
10,605.4285714285714,0.0,0.0,0.0,0.0,0.0,0.0,271.31652574595813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,560.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,251.7666987276818,0.0,0.0,0.3233808333817773,0.3233808333817773,0.0,0.3233808333817773,0.0
12,573.5263157894736,0.0,0.0,0.4736842105263157,0.1052631578947368,0.0,0.1052631578947368,258.4761687749209,0.0,0.0,0.7723284457212329,0.3153017676423058,0.0,0.3153017676423058,0.0
13,578.3,0.0,0.0,1.2,0.65,0.0,0.65,256.7241197944021,0.0,0.0,1.1516578439248717,0.5871429486123998,0.0,0.5871429486123998,0.0
14,599.1904761904761,0.0,0.0,1.0952380952380951,0.8095238095238095,0.0,0.8095238095238095,269.8428466807336,0.0,0.0,1.1359912809859902,0.6015852075182383,0.0,0.6015852075182383,0.0
15,555.5555555555555,0.0,0.0,0.9444444444444444,0.7777777777777778,0.0,0.7777777777777778,247.7178713594352,0.0,0.0,0.9375953110592338,0.6467616667635546,0.0,0.6467616667635546,0.0
16,580.3684210526316,0.0,0.0,0.631578947368421,0.3684210526315789,0.0,0.3684210526315789,264.7296756496911,0.0,0.0,1.01162829777814,0.4955946277833521,0.0,0.4955946277833521,0.0
17,577.2,0.0,0.0,0.4,0.2,0.0,0.2,258.6596218971952,0.0,0.0,1.1424811411549587,0.4103913408340617,0.0,0.4103913408340617,0.0
18,577.6,0.0,0.0,0.1,0.1,0.0,0.1,257.9547900005164,0.0,0.0,0.3077935056255462,0.3077935056255462,0.0,0.3077935056255462,0.0
19,577.3,0.0,0.0,0.0,0.0,0.0,0.0,257.8665709646224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,578.1,0.0,0.0,0.0,0.0,0.0,0.0,257.39768534517293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,577.55,0.0,0.0,0.0,0.0,0.0,0.0,257.9250146028778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,577.45,0.0,0.0,0.0,0.0,0.0,0.0,257.8274565837026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,573.8947368421053,0.0,0.0,0.0,0.0,0.0,0.0,264.5719592803192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,579.1,0.0,0.0,0.1,0.05,0.0,0.05,257.24571501725126,0.0,0.0,0.3077935056255462,0.2236067977499789,0.0,0.2236067977499789,0.0
25,580.9,0.0,0.0,0.45,0.45,0.0,0.45,259.1307127991383,0.0,0.0,0.6048053188292994,0.5104177855340405,0.0,0.5104177855340405,0.0
26,580.95,0.0,0.0,0.5,0.25,0.25,0.5,259.9041270606488,0.0,0.0,0.7608859102526822,0.4442616583193193,0.5501196042201808,0.6882472016116853,0.0
27,563.7142857142857,0.0,0.0,0.8095238095238095,0.3333333333333333,1.4285714285714286,0.9047619047619048,262.34826907321934,0.0,0.0,0.8728715609439697,0.4830458915396479,2.2928460168844436,0.7684244858645451,0.0
28,578.45,0.0,0.0,0.7,0.6,0.75,0.75,258.96483707659087,0.0,0.0,0.5712405705774795,0.5982430416161189,1.2085223687584246,0.7163503994113789,0.0
29,562.6842105263158,0.0,0.0,0.8947368421052632,0.631578947368421,0.0,0.631578947368421,253.2901394386329,0.0,0.0,1.0485300208760655,0.5972647203701474,0.0,0.5972647203701474,0.0
30,575.1052631578947,0.0,0.0,0.4736842105263157,0.5263157894736842,0.0,0.5263157894736842,264.19582273105306,0.0,0.0,0.7723284457212329,0.6117752903214981,0.0,0.6117752903214981,0.0
31,560.8421052631579,0.0,0.0,0.8947368421052632,0.631578947368421,0.0,0.631578947368421,254.2626077192841,0.0,0.0,0.8752610304046612,0.5972647203701474,0.0,0.5972647203701474,0.0
32,550.3333333333334,0.0,0.0,0.3888888888888889,0.2222222222222222,0.0,0.2222222222222222,256.55019002136794,0.0,0.0,0.6076849889141857,0.5483188805533162,0.0,0.5483188805533162,0.0
33,575.7894736842105,0.0,0.0,0.4736842105263157,0.1578947368421052,0.0,0.1578947368421052,265.2130336472442,0.0,0.0,0.7723284457212329,0.501459857121279,0.0,0.501459857121279,0.0
34,575.3157894736842,0.0,0.0,0.0,0.0,0.0,0.0,265.39908160093523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,582.25,0.0,0.0,0.0,0.0,0.0,0.0,259.43153949396844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,588.7777777777778,0.0,0.0,0.0,0.0,0.0,0.0,269.0758816121569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,577.9473684210526,0.0,0.0,0.0,0.0,0.0,0.0,266.13811654106104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,580.3,0.0,0.0,0.05,0.0,0.0,0.0,259.3966886937132,0.0,0.0,0.2236067977499789,0.0,0.0,0.0,0.0
39,556.7368421052631,0.0,0.0,0.1052631578947368,0.0526315789473684,0.0,0.0526315789473684,243.31023682744885,0.0,0.0,0.3153017676423058,0.2294157338705617,0.0,0.2294157338705617,0.0
40,576.421052631579,0.0,0.0,0.2631578947368421,0.4210526315789473,0.0,0.4210526315789473,266.2176043493313,0.0,0.0,0.5619514869490164,0.5072572735017881,0.0,0.5072572735017881,0.0
41,576.5263157894736,0.0,0.0,0.3157894736842105,0.2105263157894736,0.0,0.2105263157894736,265.19518355376846,0.0,0.0,0.5823927253578186,0.4188539082916955,0.0,0.4188539082916955,0.0
42,579.15,0.0,0.0,0.25,0.25,0.0,0.25,259.05197101008616,0.0,0.0,0.4442616583193193,0.4442616583193193,0.0,0.4442616583193193,0.0
43,557.6666666666666,0.0,0.0,0.6111111111111112,0.3333333333333333,0.0,0.3333333333333333,261.6573871215833,0.0,0.0,0.9164438231805327,0.4850712500726659,0.0,0.4850712500726659,0.0
44,595.2631578947369,0.0,0.0,1.0,0.7894736842105263,0.0,0.7894736842105263,254.4542836270208,0.0,0.0,0.9428090415820634,0.8549819600709617,0.0,0.8549819600709617,0.0
45,588.3157894736842,0.0,0.0,0.8947368421052632,0.7368421052631579,0.0,0.7368421052631579,261.21469514379226,0.0,0.0,0.8752610304046612,0.7334928056269077,0.0,0.7334928056269077,0.0
46,577.95,0.0,0.0,0.9,0.4,0.0,0.4,259.26829732923386,0.0,0.0,1.1652874052533586,0.5982430416161189,0.0,0.5982430416161189,0.0
47,578.6,0.0,0.0,0.3,0.3,0.0,0.3,259.62187078417276,0.0,0.0,0.4701623459816272,0.5712405705774793,0.0,0.5712405705774793,0.0
48,578.55,0.0,0.0,0.35,0.1,0.0,0.1,260.2214593278903,0.0,0.0,0.4893604849295929,0.3077935056255462,0.0,0.3077935056255462,0.0
49,577.3,0.0,0.0,0.3,0.1,0.0,0.1,259.43726551296004,0.0,0.0,0.5712405705774793,0.3077935056255462,0.0,0.3077935056255462,0.0
50,573.6842105263158,0.0,0.0,0.4210526315789473,0.2631578947368421,0.0,0.2631578947368421,264.8521710589133,0.0,0.0,0.7685331969757724,0.4524139283588641,0.0,0.4524139283588641,0.0
51,576.95,0.0,0.0,0.05,0.0,0.0,0.0,258.25170810053146,0.0,0.0,0.2236067977499789,0.0,0.0,0.0,0.0
52,576.5,0.0,0.0,0.0,0.0,0.0,0.0,258.5967191553186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,576.85,0.0,0.0,0.0,0.0,0.0,0.0,259.0562375441408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,561.3157894736842,0.0,0.0,0.0526315789473684,0.0526315789473684,0.3157894736842105,0.2631578947368421,254.59860622634537,0.0,0.0,0.2294157338705617,0.2294157338705617,1.1572300058975775,0.5619514869490164,0.0
55,578.1,0.0,0.0,0.35,0.4,0.6,0.7,257.4794626454905,0.0,0.0,0.7451598203705947,0.5026246899500346,1.2732056517228263,0.6569466853317864,0.0
56,582.2105263157895,0.0,0.0,0.1578947368421052,0.1578947368421052,1.0526315789473684,0.5263157894736842,264.6350902547734,0.0,0.0,0.3746343246326775,0.3746343246326775,1.68238204838412,0.6117752903214981,0.0
57,582.3684210526316,0.0,0.0,0.2105263157894736,0.2631578947368421,0.3157894736842105,0.4210526315789473,266.3398435846611,0.0,0.0,0.5353033790313108,0.4524139283588641,0.4775669329409193,0.606976978666884,0.0
58,578.05,0.0,0.0,0.7,0.55,0.3,0.55,259.5280078182416,0.0,0.0,0.8013147091860319,0.6048053188292994,1.341640786499874,0.6048053188292994,0.0
59,577.55,0.0,0.0,0.75,0.7,0.0,0.7,259.3300021208499,0.0,0.0,0.8506963092234007,0.5712405705774795,0.0,0.5712405705774795,0.0
60,579.65,0.0,0.0,0.55,0.4,0.0,0.4,257.8229247493632,0.0,0.0,0.6863327411532597,0.7539370349250519,0.0,0.7539370349250519,0.0
61,562.8333333333334,0.0,0.0,0.2777777777777778,0.2777777777777778,0.0,0.2777777777777778,261.35624774490105,0.0,0.0,0.4608885989624768,0.4608885989624768,0.0,0.4608885989624768,0.0
62,562.4736842105264,0.0,0.0,0.4210526315789473,0.1052631578947368,0.0,0.1052631578947368,254.14352209836355,0.0,0.0,0.6924826089821247,0.3153017676423058,0.0,0.3153017676423058,0.0
63,577.55,0.0,0.0,0.6,0.35,0.0,0.35,257.88175074716133,0.0,0.0,0.8207826816681233,0.7451598203705947,0.0,0.7451598203705947,0.0
64,574.5263157894736,0.0,0.0,0.4210526315789473,0.1052631578947368,0.0,0.1052631578947368,264.3344616245471,0.0,0.0,0.606976978666884,0.3153017676423058,0.0,0.3153017676423058,0.0
65,594.421052631579,0.0,0.0,0.2631578947368421,0.1578947368421052,0.0,0.1578947368421052,253.7779685274936,0.0,0.0,0.4524139283588641,0.3746343246326775,0.0,0.3746343246326775,0.0
66,560.3157894736842,0.0,0.0,0.6842105263157895,0.2105263157894736,0.0,0.2105263157894736,253.62988183387287,0.0,0.0,0.7492686492653552,0.4188539082916955,0.0,0.4188539082916955,0.0
67,577.6,0.0,0.0,0.1,0.05,0.0,0.05,258.37761024067896,0.0,0.0,0.4472135954999578,0.2236067977499789,0.0,0.2236067977499789,0.0
68,556.2222222222222,0.0,0.0,0.1666666666666666,0.0555555555555555,0.0,0.0555555555555555,260.3514718392982,0.0,0.0,0.3834824944236852,0.2357022603955158,0.0,0.2357022603955158,0.0
69,578.0,0.0,0.0,0.1,0.15,0.0,0.15,257.9067558960837,0.0,0.0,0.3077935056255462,0.3663475485325232,0.0,0.3663475485325232,0.0
70,580.8947368421053,0.0,0.0,0.3684210526315789,0.3684210526315789,0.0,0.3684210526315789,264.82507743306127,0.0,0.0,0.6839855680567692,0.4955946277833521,0.0,0.4955946277833521,0.0
71,555.1052631578947,0.0,0.0,0.2631578947368421,0.2105263157894736,0.0,0.2105263157894736,240.50800280906387,0.0,0.0,0.4524139283588641,0.4188539082916955,0.0,0.4188539082916955,0.0
72,575.421052631579,0.0,0.0,0.2631578947368421,0.2105263157894736,0.0,0.2105263157894736,262.82468085303003,0.0,0.0,0.4524139283588641,0.4188539082916955,0.0,0.4188539082916955,0.0
73,578.9,0.0,0.0,0.4,0.5,0.0,0.5,257.8640808847295,0.0,0.0,0.5982430416161189,0.512989176042577,0.0,0.512989176042577,0.0
74,570.6666666666666,0.0,0.0,0.5,0.3888888888888889,0.0,0.3888888888888889,268.33626840435954,0.0,0.0,0.7071067811865476,0.5016313257045503,0.0,0.5016313257045503,0.0
75,574.1052631578947,0.0,0.0,0.4210526315789473,0.5263157894736842,0.0,0.5263157894736842,264.1785790661819,0.0,0.0,0.606976978666884,0.6117752903214981,0.0,0.6117752903214981,0.0
76,573.8421052631579,0.0,0.0,0.2631578947368421,0.2631578947368421,0.0,0.2631578947368421,264.3798326393917,0.0,0.0,0.4524139283588641,0.4524139283588641,0.0,0.4524139283588641,0.0
77,576.7368421052631,0.0,0.0,0.4210526315789473,0.3684210526315789,0.0,0.3684210526315789,261.7871998622085,0.0,0.0,0.606976978666884,0.4955946277833521,0.0,0.4955946277833521,0.0
78,576.578947368421,0.0,0.0,0.4210526315789473,0.2105263157894736,0.0,0.2105263157894736,262.5338741719234,0.0,0.0,0.6924826089821247,0.4188539082916955,0.0,0.4188539082916955,0.0
79,585.1,0.0,0.0,0.75,0.3,0.0,0.3,254.8336712445983,0.0,0.0,0.7863975156570492,0.4701623459816272,0.0,0.4701623459816272,0.0
80,584.0,0.0,0.0,0.4,0.15,0.0,0.15,256.0217918356499,0.0,0.0,0.6805570473787206,0.3663475485325232,0.0,0.3663475485325232,0.0
81,575.4285714285714,0.0,0.0,0.4761904761904761,0.1904761904761904,0.0,0.1904761904761904,254.737231560008,0.0,0.0,0.6015852075182383,0.4023739080814782,0.0,0.4023739080814782,0.0
82,576.6315789473684,0.0,0.0,0.2631578947368421,0.0526315789473684,0.2105263157894736,0.2105263157894736,261.2661925925604,0.0,0.0,0.5619514869490164,0.2294157338705617,0.7132825035177586,0.4188539082916955,0.0
83,589.55,0.0,0.0,0.05,0.0,0.3,0.3,257.97275967985865,0.0,0.0,0.2236067977499789,0.0,0.6569466853317862,0.4701623459816272,0.0
