Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,508.1,0.0,0.0,2.6,1.5,0.4,1.5,211.3156932700982,0.0,0.0,1.2649110640673518,0.7071067811865476,0.8432740427115679,0.7071067811865476,0.0
1,490.9,0.0,0.0,1.2,0.8,0.0,0.8,222.31231784736235,0.0,0.0,1.229272594305718,0.6324555320336759,0.0,0.6324555320336759,0.0
2,486.4,0.0,0.0,1.2,1.0,0.0,1.0,224.15232915735376,0.0,0.0,1.1352924243950933,0.816496580927726,0.0,0.816496580927726,0.0
3,440.8888888888889,0.0,0.0,1.2222222222222223,0.6666666666666666,0.0,0.6666666666666666,182.27207990010731,0.0,0.0,0.8333333333333334,0.7071067811865476,0.0,0.7071067811865476,0.0
4,523.6363636363636,0.0,0.0,0.1818181818181818,0.1818181818181818,0.0,0.1818181818181818,245.91025709688188,0.0,0.0,0.4045199174779452,0.4045199174779452,0.0,0.4045199174779452,0.0
5,486.4,0.0,0.0,0.5,0.4,0.0,0.4,224.15232915735376,0.0,0.0,0.7071067811865476,0.6992058987801011,0.0,0.6992058987801011,0.0
6,486.4,0.0,0.0,1.2,0.3,0.0,0.3,224.15232915735376,0.0,0.0,0.9189365834726816,0.4830458915396479,0.0,0.4830458915396479,0.0
7,486.4,0.0,0.0,0.5,0.4,0.0,0.4,224.15232915735376,0.0,0.0,0.8498365855987975,0.5163977794943222,0.0,0.5163977794943222,0.0
8,469.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,230.7552816296953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,486.4,0.0,0.0,0.0,0.0,0.0,0.0,224.15232915735376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,440.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,182.27207990010731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,523.6363636363636,0.0,0.0,0.0909090909090909,0.0909090909090909,0.0,0.0909090909090909,245.91025709688188,0.0,0.0,0.3015113445777636,0.3015113445777636,0.0,0.3015113445777636,0.0
12,486.4,0.0,0.0,0.2,0.2,0.0,0.2,224.15232915735376,0.0,0.0,0.4216370213557839,0.4216370213557839,0.0,0.4216370213557839,0.0
13,440.8888888888889,0.0,0.0,0.8888888888888888,0.3333333333333333,0.0,0.3333333333333333,182.27207990010731,0.0,0.0,0.927960727138337,0.5,0.0,0.5,0.0
14,486.4,0.0,0.0,0.4,0.3,0.0,0.3,224.15232915735376,0.0,0.0,0.6992058987801011,0.6749485577105528,0.0,0.6749485577105528,0.0
15,440.8888888888889,0.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,182.27207990010731,0.0,0.0,0.8660254037844386,0.5,0.0,0.5,0.0
16,486.4,0.0,0.0,0.4,0.2,0.0,0.2,224.15232915735376,0.0,0.0,0.5163977794943222,0.4216370213557839,0.0,0.4216370213557839,0.0
17,497.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,234.66666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,486.4,0.0,0.0,0.0,0.0,0.0,0.0,224.15232915735376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,440.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,182.27207990010731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,486.4,0.0,0.0,0.0,0.0,0.0,0.0,224.15232915735376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,486.4,0.0,0.0,0.0,0.0,0.0,0.0,224.15232915735376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,486.4,0.0,0.0,0.0,0.0,0.0,0.0,224.15232915735376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,486.4,0.0,0.0,0.1,0.1,0.0,0.1,224.15232915735376,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
24,486.4,0.0,0.0,0.2,0.1,0.0,0.1,224.15232915735376,0.0,0.0,0.4216370213557839,0.3162277660168379,0.0,0.3162277660168379,0.0
25,486.4,0.0,0.0,0.2,0.0,0.0,0.0,224.15232915735376,0.0,0.0,0.4216370213557839,0.0,0.0,0.0,0.0
26,486.4,0.0,0.0,0.3,0.3,0.0,0.5,224.15232915735376,0.0,0.0,0.4830458915396479,0.6749485577105528,0.0,0.8498365855987975,0.0
27,486.4,0.0,0.0,0.1,0.0,0.8,0.5,224.15232915735376,0.0,0.0,0.3162277660168379,0.0,1.3165611772087666,0.5270462766947299,0.0
28,523.6363636363636,0.0,0.0,0.1818181818181818,0.1818181818181818,0.9090909090909092,0.4545454545454545,245.91025709688188,0.0,0.0,0.4045199174779452,0.4045199174779452,1.2210278829367864,0.5222329678670934,0.0
29,486.4,0.0,0.0,0.6,0.4,0.0,0.4,224.15232915735376,0.0,0.0,0.8432740427115678,0.5163977794943223,0.0,0.5163977794943223,0.0
30,486.4,0.0,0.0,0.6,0.4,0.0,0.4,224.15232915735376,0.0,0.0,0.6992058987801011,0.5163977794943223,0.0,0.5163977794943223,0.0
31,488.72727272727275,0.0,0.0,0.4545454545454545,0.4545454545454545,0.0,0.4545454545454545,212.78961013597015,0.0,0.0,0.6875516509523286,0.5222329678670934,0.0,0.5222329678670934,0.0
32,486.4,0.0,0.0,0.1,0.0,0.0,0.0,224.15232915735376,0.0,0.0,0.3162277660168379,0.0,0.0,0.0,0.0
33,486.4,0.0,0.0,0.1,0.1,0.0,0.1,224.15232915735376,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
34,483.55555555555554,0.0,0.0,0.0,0.0,0.0,0.0,237.55794614741427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,488.72727272727275,0.0,0.0,0.0,0.0,0.0,0.0,212.78961013597015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,483.55555555555554,0.0,0.0,0.0,0.0,0.0,0.0,237.55794614741427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,469.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,230.7552816296953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
