Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,490.2,0.1,0.0,3.7,1.9,0.2,1.9,250.22336688113947,0.3162277660168379,0.0,1.636391694484477,1.3703203194062978,0.6324555320336759,1.3703203194062978,0.0
1,481.4,0.0,0.0,1.8,1.0,0.0,1.0,237.6253821085244,0.0,0.0,1.1352924243950937,0.4714045207910317,0.0,0.4714045207910317,0.0
2,478.2,0.0,0.0,1.8,0.9,0.0,0.9,229.66342523111703,0.0,0.0,0.7888106377466155,0.8755950357709131,0.0,0.8755950357709131,0.0
3,476.9,0.0,0.0,0.8,0.7,0.0,0.7,229.580995148408,0.0,0.0,1.1352924243950937,0.6749485577105528,0.0,0.6749485577105528,0.0
4,475.9,0.0,0.0,0.5,0.0,0.0,0.0,228.8936919668653,0.0,0.0,0.5270462766947299,0.0,0.0,0.0,0.0
5,476.0,0.0,0.0,0.6,0.3,0.0,0.3,229.35901019047748,0.0,0.0,0.5163977794943223,0.4830458915396479,0.0,0.4830458915396479,0.0
6,473.6,0.0,0.0,1.1,0.9,0.0,0.9,226.1735813239223,0.0,0.0,0.875595035770913,0.7378647873726218,0.0,0.7378647873726218,0.0
7,473.6,0.0,0.0,0.9,0.1,0.0,0.1,226.1735813239223,0.0,0.0,1.100504934614612,0.3162277660168379,0.0,0.3162277660168379,0.0
8,473.6,0.0,0.0,0.1,0.3,0.0,0.3,226.1735813239223,0.0,0.0,0.3162277660168379,0.4830458915396479,0.0,0.4830458915396479,0.0
9,473.6,0.0,0.0,0.1,0.1,0.0,0.1,226.1735813239223,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
10,473.6,0.0,0.0,0.1,0.1,0.0,0.1,226.1735813239223,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
11,473.6,0.0,0.0,0.1,0.0,0.0,0.0,226.1735813239223,0.0,0.0,0.3162277660168379,0.0,0.0,0.0,0.0
12,473.6,0.0,0.0,0.6,0.3,0.0,0.3,226.1735813239223,0.0,0.0,0.6992058987801011,0.4830458915396479,0.0,0.4830458915396479,0.0
