Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,517.2666666666667,0.0,0.0,3.7333333333333334,1.6666666666666667,0.2,1.6666666666666667,249.7362799510907,0.0,0.0,1.98086080374405,0.6172133998483676,0.4140393356054126,0.6172133998483676,0.0
1,512.6,0.0,0.0,1.8,1.2,0.0,1.2,247.72444368693212,0.0,0.0,1.3201731488169055,0.6761234037828133,0.0,0.6761234037828133,0.0
2,509.2,0.0,0.0,2.8,1.2,0.0,1.2,243.85071545634517,0.0,0.0,1.2649110640673518,0.7745966692414834,0.0,0.7745966692414834,0.0
3,507.1333333333333,0.0,0.0,0.4666666666666667,0.4,0.0,0.4,243.62086078479368,0.0,0.0,0.6399404734221844,0.50709255283711,0.0,0.50709255283711,0.0
4,507.46666666666664,0.0,0.0,1.1333333333333333,0.6666666666666666,0.0,0.6666666666666666,244.41646737445808,0.0,0.0,1.125462867742275,0.7237468644557459,0.0,0.7237468644557459,0.0
5,498.07142857142856,0.0,0.0,1.2142857142857142,0.6428571428571429,0.0,0.6428571428571429,249.86318234207675,0.0,0.0,1.05090228108783,0.633323693776651,0.0,0.633323693776651,0.0
6,505.8,0.0,0.0,1.4,0.6,0.0,0.6,243.58313335931712,0.0,0.0,0.9856107606091624,0.50709255283711,0.0,0.50709255283711,0.0
7,490.8125,0.0,0.0,0.5,0.3125,0.0,0.3125,244.34544365167383,0.0,0.0,0.7302967433402214,0.478713553878169,0.0,0.478713553878169,0.0
8,514.0714285714286,0.0,0.0,0.0714285714285714,0.1428571428571428,0.0,0.1428571428571428,250.8163484690355,0.0,0.0,0.2672612419124243,0.3631365196012815,0.0,0.3631365196012815,0.0
9,504.8666666666667,0.0,0.0,0.2666666666666666,0.2,0.0,0.2,243.84065835431684,0.0,0.0,0.4577377082170635,0.4140393356054126,0.0,0.4140393356054126,0.0
10,506.06666666666666,0.0,0.0,0.2,0.2,0.0,0.2,242.43982071158743,0.0,0.0,0.4140393356054126,0.4140393356054126,0.0,0.4140393356054126,0.0
11,505.6,0.0,0.0,0.7333333333333333,0.3333333333333333,0.0,0.3333333333333333,242.68904266276925,0.0,0.0,0.961150104723255,0.6172133998483675,0.0,0.6172133998483675,0.0
12,506.26666666666665,0.0,0.0,1.1333333333333333,0.5333333333333333,0.0,0.5333333333333333,245.12342857853315,0.0,0.0,1.2459458063579458,0.5163977794943222,0.0,0.5163977794943222,0.0
13,504.8,0.0,0.0,1.5333333333333334,0.8,0.0,0.8,244.9746925704776,0.0,0.0,1.3020130933435714,0.7745966692414834,0.0,0.7745966692414834,0.0
14,507.8,0.0,0.0,0.8666666666666667,0.6,0.0,0.6,242.3053563466679,0.0,0.0,0.7432233529572065,0.50709255283711,0.0,0.50709255283711,0.0
15,507.8,0.0,0.0,0.4666666666666667,0.6,0.0,0.6,244.3291690673524,0.0,0.0,0.6399404734221844,0.50709255283711,0.0,0.50709255283711,0.0
16,507.26666666666665,0.0,0.0,0.4666666666666667,0.3333333333333333,0.0,0.3333333333333333,246.87691168638983,0.0,0.0,0.6399404734221844,0.4879500364742666,0.0,0.4879500364742666,0.0
17,525.0,0.0,0.0,0.2857142857142857,0.2142857142857142,0.0,0.2142857142857142,247.60918337635965,0.0,0.0,0.4688072309384954,0.4258153136263201,0.0,0.4258153136263201,0.0
18,487.7857142857143,0.0,0.0,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,243.89599882277332,0.0,0.0,0.3631365196012815,0.3631365196012815,0.0,0.3631365196012815,0.0
19,486.92857142857144,0.0,0.0,0.2142857142857142,0.1428571428571428,0.0,0.1428571428571428,243.698888695965,0.0,0.0,0.4258153136263202,0.3631365196012815,0.0,0.3631365196012815,0.0
20,489.9375,0.0,0.0,0.125,0.1875,0.0,0.1875,246.7094022664452,0.0,0.0,0.3415650255319866,0.4031128874149275,0.0,0.4031128874149275,0.0
21,504.9230769230769,0.0,0.0,0.0769230769230769,0.1538461538461538,0.0,0.1538461538461538,246.2784540374511,0.0,0.0,0.2773500981126146,0.3755338080994053,0.0,0.3755338080994053,0.0
22,507.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,257.2326094891847,0.0,0.0,0.2672612419124243,0.0,0.0,0.0,0.0
23,476.38461538461536,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0769230769230769,216.43033461968713,0.0,0.0,0.2773500981126146,0.2773500981126146,0.0,0.2773500981126146,0.0
24,538.5625,0.0,0.0,0.0625,0.0,0.0,0.0,271.5645948327334,0.0,0.0,0.25,0.0,0.0,0.0,0.0
25,469.0,0.0,0.0,0.3571428571428571,0.4285714285714285,0.0,0.4285714285714285,208.89231675674432,0.0,0.0,0.633323693776651,0.5135525910130955,0.0,0.5135525910130955,0.0
26,538.25,0.0,0.0,0.3125,0.25,0.25,0.6875,271.5865730603534,0.0,0.0,0.6020797289396148,0.4472135954999579,0.6831300510639732,0.7932002689527196,0.0
